nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
PARAGUAI;2017-07-09;563.0;474.0;84.22000122070312
PARAIBA DO SUL;2017-07-09;7360.0;4529.0;61.529998779296875
PARANA;2017-07-09;6059.0;4250.0;70.13999938964844
PARANAIBA;2017-07-09;78140.0;27215.0;34.83000183105469
PARANAPANEMA;2017-07-09;12317.0;10964.0;89.01000213623047
PARNAIBA;2017-07-09;264.0;232.0;87.86000061035156
SAO FRANCISCO;2017-07-09;52835.0;8902.0;16.850000381469727
TIETE;2017-07-09;7353.0;6928.0;94.20999908447266
TOCANTINS;2017-07-09;49646.0;12912.0;26.010000228881836
URUGUAI;2017-07-09;6009.0;5327.0;88.6500015258789
AMAZONAS;2017-07-10;1086.0;856.0;78.83000183105469
CAPIVARI;2017-07-10;385.0;353.0;91.6500015258789
DOCE;2017-07-10;13.0;7.0;55.65999984741211
GRANDE;2017-07-10;51488.0;24854.0;48.27000045776367
IGUACU;2017-07-10;10248.0;8707.0;84.95999908447266
JACUI;2017-07-10;3197.0;2818.0;88.1500015258789
JEQUITINHONHA;2017-07-10;3024.0;469.0;15.510000228881836
PARAGUACU;2017-07-10;304.0;74.0;24.31999969482422
PARAGUAI;2017-07-10;563.0;473.0;84.04000091552734
PARAIBA DO SUL;2017-07-10;7360.0;4508.0;61.25
PARANA;2017-07-10;6059.0;4201.0;69.33000183105469
PARANAIBA;2017-07-10;78140.0;27146.0;34.7400016784668
PARANAPANEMA;2017-07-10;12317.0;10940.0;88.81999969482422
PARNAIBA;2017-07-10;264.0;231.0;87.4800033569336
SAO FRANCISCO;2017-07-10;52835.0;8877.0;16.799999237060547
TIETE;2017-07-10;7353.0;6903.0;93.87000274658203
TOCANTINS;2017-07-10;49646.0;12877.0;25.940000534057617
URUGUAI;2017-07-10;6009.0;5277.0;87.81999969482422
AMAZONAS;2017-07-11;1086.0;854.0;78.6500015258789
CAPIVARI;2017-07-11;385.0;348.0;90.3499984741211
DOCE;2017-07-11;13.0;7.0;55.65999984741211
GRANDE;2017-07-11;51488.0;24731.0;48.029998779296875
IGUACU;2017-07-11;10248.0;8591.0;83.83000183105469
JACUI;2017-07-11;3197.0;2802.0;87.6500015258789
JEQUITINHONHA;2017-07-11;3024.0;467.0;15.4399995803833
PARAGUACU;2017-07-11;304.0;74.0;24.31999969482422
PARAGUAI;2017-07-11;563.0;471.0;83.69000244140625
PARAIBA DO SUL;2017-07-11;7360.0;4486.0;60.95000076293945
PARANA;2017-07-11;6059.0;4165.0;68.73999786376953
PARANAIBA;2017-07-11;78140.0;27130.0;34.720001220703125
PARANAPANEMA;2017-07-11;12317.0;10920.0;88.66000366210938
PARNAIBA;2017-07-11;264.0;229.0;86.7300033569336
SAO FRANCISCO;2017-07-11;52835.0;8854.0;16.760000228881836
TIETE;2017-07-11;7353.0;6886.0;93.63999938964844
TOCANTINS;2017-07-11;49646.0;12838.0;25.860000610351562
URUGUAI;2017-07-11;6009.0;5219.0;86.8499984741211
AMAZONAS;2017-07-12;1086.0;854.0;78.6500015258789
CAPIVARI;2017-07-12;385.0;344.0;89.31999969482422
DOCE;2017-07-12;13.0;7.0;55.65999984741211
GRANDE;2017-07-12;51488.0;24651.0;47.880001068115234
IGUACU;2017-07-12;10248.0;8504.0;82.9800033569336
JACUI;2017-07-12;3197.0;2788.0;87.20999908447266
JEQUITINHONHA;2017-07-12;3024.0;466.0;15.40999984741211
PARAGUACU;2017-07-12;304.0;74.0;24.31999969482422
PARAGUAI;2017-07-12;563.0;470.0;83.51000213623047
PARAIBA DO SUL;2017-07-12;7360.0;4465.0;60.65999984741211
PARANA;2017-07-12;6059.0;4153.0;68.54000091552734
PARANAIBA;2017-07-12;78140.0;27112.0;34.70000076293945
PARANAPANEMA;2017-07-12;12317.0;10896.0;88.45999908447266
PARNAIBA;2017-07-12;264.0;226.0;85.58999633789062
SAO FRANCISCO;2017-07-12;52835.0;8828.0;16.709999084472656
TIETE;2017-07-12;7353.0;6859.0;93.27999877929688
TOCANTINS;2017-07-12;49646.0;12794.0;25.770000457763672
URUGUAI;2017-07-12;6009.0;5170.0;86.04000091552734
AMAZONAS;2017-07-13;1086.0;852.0;78.47000122070312
CAPIVARI;2017-07-13;385.0;340.0;88.27999877929688
DOCE;2017-07-13;13.0;8.0;63.61000061035156
GRANDE;2017-07-13;51488.0;24554.0;47.689998626708984
IGUACU;2017-07-13;10248.0;8413.0;82.08999633789062
JACUI;2017-07-13;3197.0;2776.0;86.83999633789062
JEQUITINHONHA;2017-07-13;3024.0;464.0;15.34000015258789
PARAGUACU;2017-07-13;304.0;74.0;24.31999969482422
PARAGUAI;2017-07-13;563.0;469.0;83.33000183105469
PARAIBA DO SUL;2017-07-13;7360.0;4448.0;60.43000030517578
PARANA;2017-07-13;6059.0;4148.0;68.45999908447266
PARANAIBA;2017-07-13;78140.0;27088.0;34.66999816894531
PARANAPANEMA;2017-07-13;12317.0;10863.0;88.19000244140625
PARNAIBA;2017-07-13;264.0;225.0;85.20999908447266
SAO FRANCISCO;2017-07-13;52835.0;8790.0;16.639999389648438
TIETE;2017-07-13;7353.0;6841.0;93.02999877929688
TOCANTINS;2017-07-13;49646.0;12760.0;25.700000762939453
URUGUAI;2017-07-13;6009.0;5121.0;85.22000122070312
AMAZONAS;2017-07-14;1086.0;850.0;78.27999877929688
CAPIVARI;2017-07-14;385.0;335.0;86.9800033569336
DOCE;2017-07-14;13.0;9.0;71.55999755859375
GRANDE;2017-07-14;51488.0;24429.0;47.45000076293945
IGUACU;2017-07-14;10248.0;8282.0;80.81999969482422
JACUI;2017-07-14;3197.0;2770.0;86.6500015258789
JEQUITINHONHA;2017-07-14;3024.0;462.0;15.279999732971191
PARAGUACU;2017-07-14;304.0;74.0;24.31999969482422
PARAGUAI;2017-07-14;563.0;467.0;82.9800033569336
PARAIBA DO SUL;2017-07-14;7360.0;4435.0;60.25
PARANA;2017-07-14;6059.0;4133.0;68.20999908447266
PARANAIBA;2017-07-14;78140.0;27051.0;34.619998931884766
PARANAPANEMA;2017-07-14;12317.0;10823.0;87.87000274658203
PARNAIBA;2017-07-14;264.0;225.0;85.20999908447266
SAO FRANCISCO;2017-07-14;52835.0;8732.0;16.530000686645508
TIETE;2017-07-14;7353.0;6811.0;92.62000274658203
TOCANTINS;2017-07-14;49646.0;12727.0;25.639999389648438
URUGUAI;2017-07-14;6009.0;5086.0;84.63999938964844
AMAZONAS;2017-07-15;1086.0;848.0;78.0999984741211
CAPIVARI;2017-07-15;385.0;331.0;85.94000244140625
DOCE;2017-07-15;13.0;9.0;71.55999755859375
GRANDE;2017-07-15;51488.0;24414.0;47.41999816894531
IGUACU;2017-07-15;10248.0;8192.0;79.94000244140625
JACUI;2017-07-15;3197.0;2772.0;86.70999908447266
JEQUITINHONHA;2017-07-15;3024.0;460.0;15.210000038146973
PARAGUACU;2017-07-15;304.0;74.0;24.31999969482422
PARAGUAI;2017-07-15;563.0;467.0;82.9800033569336
PARAIBA DO SUL;2017-07-15;7360.0;4419.0;60.040000915527344
PARANA;2017-07-15;6059.0;4113.0;67.87999725341797
PARANAIBA;2017-07-15;78140.0;27049.0;34.619998931884766
PARANAPANEMA;2017-07-15;12317.0;10821.0;87.8499984741211
PARNAIBA;2017-07-15;264.0;224.0;84.83000183105469
SAO FRANCISCO;2017-07-15;52835.0;8675.0;16.420000076293945
TIETE;2017-07-15;7353.0;6784.0;92.26000213623047
TOCANTINS;2017-07-15;49646.0;12699.0;25.579999923706055
URUGUAI;2017-07-15;6009.0;5092.0;84.73999786376953
AMAZONAS;2017-07-16;1086.0;845.0;77.81999969482422
CAPIVARI;2017-07-16;385.0;331.0;85.94000244140625
DOCE;2017-07-16;13.0;10.0;79.51000213623047
GRANDE;2017-07-16;51488.0;24359.0;47.310001373291016
IGUACU;2017-07-16;10248.0;8162.0;79.6500015258789
JACUI;2017-07-16;3197.0;2789.0;87.25
JEQUITINHONHA;2017-07-16;3024.0;458.0;15.140000343322754
PARAGUACU;2017-07-16;304.0;74.0;24.31999969482422
PARAGUAI;2017-07-16;563.0;465.0;82.62000274658203
PARAIBA DO SUL;2017-07-16;7360.0;4405.0;59.849998474121094
PARANA;2017-07-16;6059.0;4086.0;67.43000030517578
PARANAIBA;2017-07-16;78140.0;27037.0;34.599998474121094
PARANAPANEMA;2017-07-16;12317.0;10848.0;88.06999969482422
PARNAIBA;2017-07-16;264.0;222.0;84.08000183105469
SAO FRANCISCO;2017-07-16;52835.0;8622.0;16.31999969482422
TIETE;2017-07-16;7353.0;6778.0;92.16999816894531
TOCANTINS;2017-07-16;49646.0;12675.0;25.530000686645508
URUGUAI;2017-07-16;6009.0;5100.0;84.87000274658203
AMAZONAS;2017-07-17;1086.0;842.0;77.55000305175781
CAPIVARI;2017-07-17;385.0;328.0;85.16000366210938
DOCE;2017-07-17;13.0;11.0;87.45999908447266
GRANDE;2017-07-17;51488.0;24235.0;47.06999969482422
IGUACU;2017-07-17;10248.0;8040.0;78.45999908447266
JACUI;2017-07-17;3197.0;2788.0;87.20999908447266
JEQUITINHONHA;2017-07-17;3024.0;456.0;15.079999923706055
PARAGUACU;2017-07-17;304.0;74.0;24.31999969482422
PARAGUAI;2017-07-17;563.0;464.0;82.44000244140625
PARAIBA DO SUL;2017-07-17;7360.0;4391.0;59.65999984741211
PARANA;2017-07-17;6059.0;4057.0;66.94999694824219
PARANAIBA;2017-07-17;78140.0;27005.0;34.560001373291016
PARANAPANEMA;2017-07-17;12317.0;10802.0;87.69999694824219
PARNAIBA;2017-07-17;264.0;222.0;84.08000183105469
SAO FRANCISCO;2017-07-17;52835.0;8580.0;16.239999771118164
TIETE;2017-07-17;7353.0;6751.0;91.80999755859375
TOCANTINS;2017-07-17;49646.0;12640.0;25.459999084472656
URUGUAI;2017-07-17;6009.0;5042.0;83.91000366210938
AMAZONAS;2017-07-18;1086.0;841.0;77.44999694824219
CAPIVARI;2017-07-18;385.0;323.0;83.86000061035156
DOCE;2017-07-18;13.0;11.0;87.45999908447266
GRANDE;2017-07-18;51488.0;24116.0;46.84000015258789
IGUACU;2017-07-18;10248.0;7924.0;77.31999969482422
JACUI;2017-07-18;3197.0;2781.0;87.0
JEQUITINHONHA;2017-07-18;3024.0;453.0;14.979999542236328
PARAGUACU;2017-07-18;304.0;74.0;24.31999969482422
PARAGUAI;2017-07-18;563.0;462.0;82.08999633789062
PARAIBA DO SUL;2017-07-18;7360.0;4380.0;59.5099983215332
PARANA;2017-07-18;6059.0;3980.0;65.68000030517578
PARANAIBA;2017-07-18;78140.0;26961.0;34.5
PARANAPANEMA;2017-07-18;12317.0;10759.0;87.3499984741211
PARNAIBA;2017-07-18;264.0;220.0;83.31999969482422
SAO FRANCISCO;2017-07-18;52835.0;8535.0;16.149999618530273
TIETE;2017-07-18;7353.0;6721.0;91.4000015258789
TOCANTINS;2017-07-18;49646.0;12585.0;25.350000381469727
URUGUAI;2017-07-18;6009.0;4968.0;82.68000030517578
AMAZONAS;2017-07-19;1086.0;839.0;77.2699966430664
CAPIVARI;2017-07-19;385.0;319.0;82.83000183105469
DOCE;2017-07-19;13.0;11.0;87.45999908447266
GRANDE;2017-07-19;51488.0;24000.0;46.61000061035156
IGUACU;2017-07-19;10248.0;7799.0;76.0999984741211
JACUI;2017-07-19;3197.0;2768.0;86.58999633789062
JEQUITINHONHA;2017-07-19;3024.0;452.0;14.949999809265137
PARAGUACU;2017-07-19;304.0;75.0;24.649999618530273
PARAGUAI;2017-07-19;563.0;461.0;81.91000366210938
PARAIBA DO SUL;2017-07-19;7360.0;4368.0;59.34000015258789
PARANA;2017-07-19;6059.0;3959.0;65.33999633789062
PARANAIBA;2017-07-19;78140.0;26934.0;34.470001220703125
PARANAPANEMA;2017-07-19;12317.0;10716.0;87.0
PARNAIBA;2017-07-19;264.0;219.0;82.94000244140625
SAO FRANCISCO;2017-07-19;52835.0;8491.0;16.06999969482422
TIETE;2017-07-19;7353.0;6692.0;91.0
TOCANTINS;2017-07-19;49646.0;12509.0;25.200000762939453
URUGUAI;2017-07-19;6009.0;4896.0;81.4800033569336
AMAZONAS;2017-07-20;1086.0;838.0;77.18000030517578
CAPIVARI;2017-07-20;385.0;314.0;81.52999877929688
DOCE;2017-07-20;13.0;11.0;87.45999908447266
GRANDE;2017-07-20;51488.0;23860.0;46.34000015258789
IGUACU;2017-07-20;10248.0;7663.0;74.77999877929688
JACUI;2017-07-20;3197.0;2751.0;86.05999755859375
JEQUITINHONHA;2017-07-20;3024.0;450.0;14.880000114440918
PARAGUACU;2017-07-20;304.0;74.0;24.31999969482422
PARAGUAI;2017-07-20;563.0;460.0;81.7300033569336
PARAIBA DO SUL;2017-07-20;7360.0;4356.0;59.18000030517578
PARANA;2017-07-20;6059.0;3934.0;64.91999816894531
PARANAIBA;2017-07-20;78140.0;26842.0;34.349998474121094
PARANAPANEMA;2017-07-20;12317.0;10656.0;86.51000213623047
PARNAIBA;2017-07-20;264.0;218.0;82.55999755859375
SAO FRANCISCO;2017-07-20;52835.0;8436.0;15.970000267028809
TIETE;2017-07-20;7353.0;6665.0;90.63999938964844
TOCANTINS;2017-07-20;49646.0;12441.0;25.059999465942383
URUGUAI;2017-07-20;6009.0;4833.0;80.43000030517578
AMAZONAS;2017-07-21;1086.0;838.0;77.18000030517578
CAPIVARI;2017-07-21;385.0;311.0;80.75
DOCE;2017-07-21;13.0;10.0;79.51000213623047
GRANDE;2017-07-21;51488.0;23657.0;45.95000076293945
IGUACU;2017-07-21;10248.0;7522.0;73.4000015258789
JACUI;2017-07-21;3197.0;2734.0;85.5199966430664
JEQUITINHONHA;2017-07-21;3024.0;447.0;14.779999732971191
PARAGUACU;2017-07-21;304.0;75.0;24.649999618530273
PARAGUAI;2017-07-21;563.0;459.0;81.55999755859375
PARAIBA DO SUL;2017-07-21;7360.0;4343.0;59.0
PARANA;2017-07-21;6059.0;3946.0;65.12000274658203
PARANAIBA;2017-07-21;78140.0;26749.0;34.22999954223633
PARANAPANEMA;2017-07-21;12317.0;10602.0;86.06999969482422
PARNAIBA;2017-07-21;264.0;217.0;82.18000030517578
SAO FRANCISCO;2017-07-21;52835.0;8379.0;15.859999656677246
TIETE;2017-07-21;7353.0;6628.0;90.12999725341797
TOCANTINS;2017-07-21;49646.0;12383.0;24.940000534057617
URUGUAI;2017-07-21;6009.0;4785.0;79.62999725341797
AMAZONAS;2017-07-22;1086.0;833.0;76.72000122070312
CAPIVARI;2017-07-22;385.0;308.0;79.97000122070312
DOCE;2017-07-22;13.0;9.0;71.55999755859375
GRANDE;2017-07-22;51488.0;23480.0;45.599998474121094
IGUACU;2017-07-22;10248.0;7418.0;72.38999938964844
JACUI;2017-07-22;3197.0;2733.0;85.48999786376953
JEQUITINHONHA;2017-07-22;3024.0;445.0;14.720000267028809
PARAGUACU;2017-07-22;304.0;75.0;24.649999618530273
PARAGUAI;2017-07-22;563.0;457.0;81.19999694824219
PARAIBA DO SUL;2017-07-22;7360.0;4332.0;58.849998474121094
PARANA;2017-07-22;6059.0;4004.0;66.08000183105469
PARANAIBA;2017-07-22;78140.0;26705.0;34.18000030517578
PARANAPANEMA;2017-07-22;12317.0;10557.0;85.70999908447266
PARNAIBA;2017-07-22;264.0;216.0;81.80000305175781
SAO FRANCISCO;2017-07-22;52835.0;8323.0;15.75
TIETE;2017-07-22;7353.0;6593.0;89.66000366210938
TOCANTINS;2017-07-22;49646.0;12335.0;24.850000381469727
URUGUAI;2017-07-22;6009.0;4780.0;79.55000305175781
AMAZONAS;2017-07-23;1086.0;832.0;76.62000274658203
CAPIVARI;2017-07-23;385.0;306.0;79.44999694824219
DOCE;2017-07-23;13.0;9.0;71.55999755859375
GRANDE;2017-07-23;51488.0;23427.0;45.5
IGUACU;2017-07-23;10248.0;7389.0;72.0999984741211
JACUI;2017-07-23;3197.0;2731.0;85.43000030517578
JEQUITINHONHA;2017-07-23;3024.0;443.0;14.649999618530273
PARAGUACU;2017-07-23;304.0;75.0;24.649999618530273
PARAGUAI;2017-07-23;563.0;456.0;81.0199966430664
PARAIBA DO SUL;2017-07-23;7360.0;4324.0;58.75
PARANA;2017-07-23;6059.0;3996.0;65.94999694824219
PARANAIBA;2017-07-23;78140.0;26697.0;34.16999816894531
PARANAPANEMA;2017-07-23;12317.0;10510.0;85.33000183105469
PARNAIBA;2017-07-23;264.0;215.0;81.41999816894531
SAO FRANCISCO;2017-07-23;52835.0;8266.0;15.640000343322754
TIETE;2017-07-23;7353.0;6590.0;89.62000274658203
TOCANTINS;2017-07-23;49646.0;12294.0;24.760000228881836
URUGUAI;2017-07-23;6009.0;4775.0;79.45999908447266
AMAZONAS;2017-07-24;1086.0;827.0;76.16000366210938
CAPIVARI;2017-07-24;385.0;302.0;78.41000366210938
DOCE;2017-07-24;13.0;8.0;63.61000061035156
GRANDE;2017-07-24;51488.0;23270.0;45.20000076293945
IGUACU;2017-07-24;10248.0;7266.0;70.9000015258789
JACUI;2017-07-24;3197.0;2724.0;85.20999908447266
JEQUITINHONHA;2017-07-24;3024.0;441.0;14.579999923706055
PARAGUACU;2017-07-24;304.0;76.0;24.979999542236328
PARAGUAI;2017-07-24;563.0;455.0;80.8499984741211
PARAIBA DO SUL;2017-07-24;7360.0;4315.0;58.619998931884766
PARANA;2017-07-24;6059.0;3963.0;65.4000015258789
PARANAIBA;2017-07-24;78140.0;26605.0;34.04999923706055
PARANAPANEMA;2017-07-24;12317.0;10434.0;84.70999908447266
PARNAIBA;2017-07-24;264.0;214.0;81.05000305175781
SAO FRANCISCO;2017-07-24;52835.0;8222.0;15.5600004196167
TIETE;2017-07-24;7353.0;6555.0;89.13999938964844
TOCANTINS;2017-07-24;49646.0;12247.0;24.670000076293945
URUGUAI;2017-07-24;6009.0;4745.0;78.97000122070312
AMAZONAS;2017-07-25;1086.0;824.0;75.88999938964844
CAPIVARI;2017-07-25;385.0;297.0;77.11000061035156
DOCE;2017-07-25;13.0;8.0;63.61000061035156
GRANDE;2017-07-25;51488.0;23090.0;44.849998474121094
IGUACU;2017-07-25;10248.0;7139.0;69.66000366210938
JACUI;2017-07-25;3197.0;2713.0;84.87000274658203
JEQUITINHONHA;2017-07-25;3024.0;439.0;14.520000457763672
PARAGUACU;2017-07-25;304.0;76.0;24.979999542236328
PARAGUAI;2017-07-25;563.0;454.0;80.66999816894531
PARAIBA DO SUL;2017-07-25;7360.0;4301.0;58.43000030517578
PARANA;2017-07-25;6059.0;3959.0;65.33999633789062
PARANAIBA;2017-07-25;78140.0;26518.0;33.939998626708984
PARANAPANEMA;2017-07-25;12317.0;10355.0;84.06999969482422
PARNAIBA;2017-07-25;264.0;213.0;80.66999816894531
SAO FRANCISCO;2017-07-25;52835.0;8175.0;15.470000267028809
TIETE;2017-07-25;7353.0;6498.0;88.37000274658203
TOCANTINS;2017-07-25;49646.0;12201.0;24.579999923706055
URUGUAI;2017-07-25;6009.0;4696.0;78.1500015258789
AMAZONAS;2017-07-26;1086.0;821.0;75.61000061035156
CAPIVARI;2017-07-26;385.0;293.0;76.06999969482422
DOCE;2017-07-26;13.0;7.0;55.65999984741211
GRANDE;2017-07-26;51488.0;22929.0;44.529998779296875
IGUACU;2017-07-26;10248.0;7009.0;68.38999938964844
JACUI;2017-07-26;3197.0;2704.0;84.58999633789062
JEQUITINHONHA;2017-07-26;3024.0;436.0;14.420000076293945
PARAGUACU;2017-07-26;304.0;76.0;24.979999542236328
PARAGUAI;2017-07-26;563.0;452.0;80.30999755859375
PARAIBA DO SUL;2017-07-26;7360.0;4284.0;58.20000076293945
PARANA;2017-07-26;6059.0;3964.0;65.41999816894531
PARANAIBA;2017-07-26;78140.0;26356.0;33.72999954223633
PARANAPANEMA;2017-07-26;12317.0;10282.0;83.4800033569336
PARNAIBA;2017-07-26;264.0;212.0;80.29000091552734
SAO FRANCISCO;2017-07-26;52835.0;8133.0;15.390000343322754
TIETE;2017-07-26;7353.0;6438.0;87.55000305175781
TOCANTINS;2017-07-26;49646.0;12152.0;24.479999542236328
URUGUAI;2017-07-26;6009.0;4648.0;77.3499984741211
AMAZONAS;2017-07-27;1086.0;817.0;75.23999786376953
CAPIVARI;2017-07-27;385.0;288.0;74.77999877929688
DOCE;2017-07-27;13.0;6.0;47.709999084472656
GRANDE;2017-07-27;51488.0;22718.0;44.119998931884766
IGUACU;2017-07-27;10248.0;6876.0;67.0999984741211
JACUI;2017-07-27;3197.0;2694.0;84.2699966430664
JEQUITINHONHA;2017-07-27;3024.0;435.0;14.380000114440918
PARAGUACU;2017-07-27;304.0;77.0;25.309999465942383
PARAGUAI;2017-07-27;563.0;451.0;80.12999725341797
PARAIBA DO SUL;2017-07-27;7360.0;4269.0;58.0
PARANA;2017-07-27;6059.0;3957.0;65.30000305175781
PARANAIBA;2017-07-27;78140.0;26253.0;33.599998474121094
PARANAPANEMA;2017-07-27;12317.0;10185.0;82.69000244140625
PARNAIBA;2017-07-27;264.0;211.0;79.91000366210938
SAO FRANCISCO;2017-07-27;52835.0;8094.0;15.319999694824219
TIETE;2017-07-27;7353.0;6407.0;87.12999725341797
TOCANTINS;2017-07-27;49646.0;12087.0;24.350000381469727
URUGUAI;2017-07-27;6009.0;4590.0;76.38999938964844
AMAZONAS;2017-07-28;1086.0;814.0;74.97000122070312
CAPIVARI;2017-07-28;385.0;283.0;73.4800033569336
DOCE;2017-07-28;13.0;6.0;47.709999084472656
GRANDE;2017-07-28;51488.0;22533.0;43.7599983215332
IGUACU;2017-07-28;10248.0;6748.0;65.8499984741211
JACUI;2017-07-28;3197.0;2686.0;84.0199966430664
JEQUITINHONHA;2017-07-28;3024.0;432.0;14.289999961853027
PARAGUACU;2017-07-28;304.0;77.0;25.309999465942383
PARAGUAI;2017-07-28;563.0;450.0;79.95999908447266
PARAIBA DO SUL;2017-07-28;7360.0;4254.0;57.79999923706055
PARANA;2017-07-28;6059.0;3937.0;64.97000122070312
PARANAIBA;2017-07-28;78140.0;26167.0;33.4900016784668
PARANAPANEMA;2017-07-28;12317.0;10103.0;82.0199966430664
PARNAIBA;2017-07-28;264.0;210.0;79.52999877929688
SAO FRANCISCO;2017-07-28;52835.0;8057.0;15.25
TIETE;2017-07-28;7353.0;6365.0;86.55999755859375
TOCANTINS;2017-07-28;49646.0;12040.0;24.25
URUGUAI;2017-07-28;6009.0;4544.0;75.62000274658203
AMAZONAS;2017-07-29;1086.0;810.0;74.5999984741211
CAPIVARI;2017-07-29;385.0;280.0;72.69999694824219
DOCE;2017-07-29;13.0;7.0;55.65999984741211
GRANDE;2017-07-29;51488.0;22499.0;43.70000076293945
IGUACU;2017-07-29;10248.0;6651.0;64.9000015258789
JACUI;2017-07-29;3197.0;2682.0;83.9000015258789
JEQUITINHONHA;2017-07-29;3024.0;430.0;14.220000267028809
PARAGUACU;2017-07-29;304.0;77.0;25.309999465942383
PARAGUAI;2017-07-29;563.0;448.0;79.5999984741211
PARAIBA DO SUL;2017-07-29;7360.0;4236.0;57.54999923706055
PARANA;2017-07-29;6059.0;3957.0;65.30000305175781
PARANAIBA;2017-07-29;78140.0;26164.0;33.47999954223633
PARANAPANEMA;2017-07-29;12317.0;10047.0;81.56999969482422
PARNAIBA;2017-07-29;264.0;209.0;79.1500015258789
SAO FRANCISCO;2017-07-29;52835.0;8018.0;15.180000305175781
TIETE;2017-07-29;7353.0;6354.0;86.41000366210938
TOCANTINS;2017-07-29;49646.0;11994.0;24.15999984741211
URUGUAI;2017-07-29;6009.0;4540.0;75.55000305175781
AMAZONAS;2017-07-30;1086.0;807.0;74.31999969482422
CAPIVARI;2017-07-30;385.0;280.0;72.69999694824219
DOCE;2017-07-30;13.0;8.0;63.61000061035156
GRANDE;2017-07-30;51488.0;22411.0;43.529998779296875
IGUACU;2017-07-30;10248.0;6634.0;64.73999786376953
JACUI;2017-07-30;3197.0;2685.0;83.98999786376953
JEQUITINHONHA;2017-07-30;3024.0;428.0;14.149999618530273
PARAGUACU;2017-07-30;304.0;77.0;25.309999465942383
PARAGUAI;2017-07-30;563.0;448.0;79.5999984741211
PARAIBA DO SUL;2017-07-30;7360.0;4219.0;57.31999969482422
PARANA;2017-07-30;6059.0;3949.0;65.16999816894531
PARANAIBA;2017-07-30;78140.0;26134.0;33.45000076293945
PARANAPANEMA;2017-07-30;12317.0;10057.0;81.6500015258789
PARNAIBA;2017-07-30;264.0;208.0;78.7699966430664
SAO FRANCISCO;2017-07-30;52835.0;7977.0;15.100000381469727
TIETE;2017-07-30;7353.0;6360.0;86.48999786376953
TOCANTINS;2017-07-30;49646.0;11952.0;24.06999969482422
URUGUAI;2017-07-30;6009.0;4540.0;75.55000305175781
AMAZONAS;2017-07-31;1086.0;800.0;73.68000030517578
CAPIVARI;2017-07-31;385.0;277.0;71.91999816894531
DOCE;2017-07-31;13.0;9.0;71.55999755859375
GRANDE;2017-07-31;51488.0;22255.0;43.220001220703125
IGUACU;2017-07-31;10248.0;6511.0;63.529998779296875
JACUI;2017-07-31;3197.0;2677.0;83.73999786376953
JEQUITINHONHA;2017-07-31;3024.0;426.0;14.09000015258789
PARAGUACU;2017-07-31;304.0;77.0;25.309999465942383
PARAGUAI;2017-07-31;563.0;446.0;79.25
PARAIBA DO SUL;2017-07-31;7360.0;4203.0;57.099998474121094
PARANA;2017-07-31;6059.0;3860.0;63.70000076293945
PARANAIBA;2017-07-31;78140.0;26045.0;33.33000183105469
PARANAPANEMA;2017-07-31;12317.0;9971.0;80.94999694824219
PARNAIBA;2017-07-31;264.0;207.0;78.4000015258789
SAO FRANCISCO;2017-07-31;52835.0;7941.0;15.029999732971191
TIETE;2017-07-31;7353.0;6320.0;85.94999694824219
TOCANTINS;2017-07-31;49646.0;11904.0;23.979999542236328
URUGUAI;2017-07-31;6009.0;4492.0;74.75
AMAZONAS;2017-08-01;1086.0;796.0;73.30999755859375
CAPIVARI;2017-08-01;385.0;271.0;70.36000061035156
DOCE;2017-08-01;13.0;9.0;71.55999755859375
GRANDE;2017-08-01;51488.0;22042.0;42.810001373291016
IGUACU;2017-08-01;10248.0;6392.0;62.369998931884766
JACUI;2017-08-01;3197.0;2672.0;83.58999633789062
JEQUITINHONHA;2017-08-01;3024.0;424.0;14.020000457763672
PARAGUACU;2017-08-01;304.0;77.0;25.309999465942383
PARAGUAI;2017-08-01;563.0;445.0;79.06999969482422
PARAIBA DO SUL;2017-08-01;7360.0;4188.0;56.900001525878906
PARANA;2017-08-01;6059.0;3821.0;63.060001373291016
PARANAIBA;2017-08-01;78140.0;25938.0;33.189998626708984
PARANAPANEMA;2017-08-01;12317.0;9892.0;80.30999755859375
PARNAIBA;2017-08-01;264.0;207.0;78.4000015258789
SAO FRANCISCO;2017-08-01;52835.0;7892.0;14.9399995803833
TIETE;2017-08-01;7353.0;6276.0;85.3499984741211
TOCANTINS;2017-08-01;49646.0;11863.0;23.889999389648438
URUGUAI;2017-08-01;6009.0;4448.0;74.0199966430664
AMAZONAS;2017-08-02;1086.0;792.0;72.94000244140625
CAPIVARI;2017-08-02;385.0;267.0;69.31999969482422
DOCE;2017-08-02;13.0;10.0;79.51000213623047
GRANDE;2017-08-02;51488.0;21860.0;42.459999084472656
IGUACU;2017-08-02;10248.0;6280.0;61.279998779296875
JACUI;2017-08-02;3197.0;2669.0;83.48999786376953
JEQUITINHONHA;2017-08-02;3024.0;422.0;13.949999809265137
PARAGUACU;2017-08-02;304.0;77.0;25.309999465942383
PARAGUAI;2017-08-02;563.0;444.0;78.88999938964844
PARAIBA DO SUL;2017-08-02;7360.0;4170.0;56.650001525878906
