nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
SAO FRANCISCO;2018-03-20;52645.015625;17427.091796875;33.10300064086914
TIETE;2018-03-20;9653.49609375;8183.30712890625;84.77040100097656
TOCANTINS;2018-03-20;49268.9609375;14969.6953125;30.38360023498535
URUGUAI;2018-03-20;5947.81494140625;2775.965087890625;46.672000885009766
AMAZONAS;2018-03-21;1120.344970703125;394.3349914550781;35.197601318359375
CAPIVARI;2018-03-21;376.5270080566406;344.1969909667969;91.4135971069336
DOCE;2018-03-21;12.763999938964844;13.161999702453613;103.11810302734375
GRANDE;2018-03-21;51474.6015625;20652.24609375;40.12120056152344
IGUACU;2018-03-21;9708.6015625;6789.248046875;69.9301986694336
JACUI;2018-03-21;3123.087890625;2255.799072265625;72.22979736328125
JEQUITINHONHA;2018-03-21;2988.30810546875;1090.612060546875;36.49599838256836
PARAGUACU;2018-03-21;328.6090087890625;95.36199951171875;29.019899368286133
PARAGUAI;2018-03-21;558.31298828125;407.23699951171875;72.94059753417969
PARAIBA DO SUL;2018-03-21;7416.576171875;4231.48486328125;57.05440139770508
PARANA;2018-03-21;3680.138916015625;3082.697021484375;83.76580047607422
PARANAIBA;2018-03-21;78214.4453125;28840.240234375;36.87329864501953
PARANAPANEMA;2018-03-21;12093.1416015625;9504.02734375;78.59020233154297
PARNAIBA;2018-03-21;264.1130065917969;220.8780059814453;83.63009643554688
SAO FRANCISCO;2018-03-21;52645.015625;17582.244140625;33.397701263427734
TIETE;2018-03-21;9653.49609375;8172.51611328125;84.65859985351562
TOCANTINS;2018-03-21;49268.9609375;15071.888671875;30.590999603271484
URUGUAI;2018-03-21;5947.81494140625;2754.22412109375;46.30649948120117
AMAZONAS;2018-03-22;1120.344970703125;393.4469909667969;35.11840057373047
CAPIVARI;2018-03-22;376.5270080566406;344.1969909667969;91.4135971069336
DOCE;2018-03-22;12.763999938964844;12.880999565124512;100.9166030883789
GRANDE;2018-03-22;51474.6015625;20718.26171875;40.2495002746582
IGUACU;2018-03-22;9708.6015625;6762.89111328125;69.65879821777344
JACUI;2018-03-22;3123.087890625;2248.612060546875;71.99960327148438
JEQUITINHONHA;2018-03-22;2988.30810546875;1093.2659912109375;36.584800720214844
PARAGUACU;2018-03-22;328.6090087890625;95.87899780273438;29.177200317382812
PARAGUAI;2018-03-22;558.31298828125;407.5270080566406;72.99259948730469
PARAIBA DO SUL;2018-03-22;7416.576171875;4258.240234375;57.415199279785156
PARANA;2018-03-22;3680.138916015625;3066.740966796875;83.33219909667969
PARANAIBA;2018-03-22;78214.4453125;28938.353515625;36.99869918823242
PARANAPANEMA;2018-03-22;12093.1416015625;9518.6337890625;78.71099853515625
PARNAIBA;2018-03-22;264.1130065917969;221.32200622558594;83.79820251464844
SAO FRANCISCO;2018-03-22;52645.015625;17686.216796875;33.59519958496094
TIETE;2018-03-22;9653.49609375;8188.89794921875;84.82830047607422
TOCANTINS;2018-03-22;49268.9609375;15129.5283203125;30.70800018310547
URUGUAI;2018-03-22;5947.81494140625;2738.14990234375;46.03620147705078
AMAZONAS;2018-03-23;1120.344970703125;393.3840026855469;35.11280059814453
CAPIVARI;2018-03-23;376.5270080566406;344.1969909667969;91.4135971069336
DOCE;2018-03-23;12.763999938964844;12.95300006866455;101.48069763183594
GRANDE;2018-03-23;51474.6015625;20819.080078125;40.4453010559082
IGUACU;2018-03-23;9708.6015625;6729.0751953125;69.3104019165039
JACUI;2018-03-23;3123.087890625;2243.531982421875;71.83699798583984
JEQUITINHONHA;2018-03-23;2988.30810546875;1094.739990234375;36.63410186767578
PARAGUACU;2018-03-23;328.6090087890625;96.88200378417969;29.482500076293945
PARAGUAI;2018-03-23;558.31298828125;408.281005859375;73.12760162353516
PARAIBA DO SUL;2018-03-23;7416.576171875;4280.80810546875;57.71950149536133
PARANA;2018-03-23;3680.138916015625;3035.575927734375;82.48539733886719
PARANAIBA;2018-03-23;78214.4453125;29032.716796875;37.11940002441406
PARANAPANEMA;2018-03-23;12093.1416015625;9539.3662109375;78.88240051269531
PARNAIBA;2018-03-23;264.1130065917969;223.6269989013672;84.6709976196289
SAO FRANCISCO;2018-03-23;52645.015625;17805.466796875;33.821800231933594
TIETE;2018-03-23;9653.49609375;8197.46484375;84.91709899902344
TOCANTINS;2018-03-23;49268.9609375;15217.4296875;30.88640022277832
URUGUAI;2018-03-23;5947.81494140625;2728.660888671875;45.87670135498047
AMAZONAS;2018-03-24;1120.344970703125;395.37298583984375;35.29029846191406
CAPIVARI;2018-03-24;376.5270080566406;342.3710021972656;90.92870330810547
DOCE;2018-03-24;12.763999938964844;12.984999656677246;101.73139953613281
GRANDE;2018-03-24;51474.6015625;21009.8984375;40.816001892089844
IGUACU;2018-03-24;9708.6015625;6713.2431640625;69.14739990234375
JACUI;2018-03-24;3123.087890625;2242.0380859375;71.78910064697266
JEQUITINHONHA;2018-03-24;2988.30810546875;1095.9200439453125;36.67359924316406
PARAGUACU;2018-03-24;328.6090087890625;98.08000183105469;29.847000122070312
PARAGUAI;2018-03-24;558.31298828125;409.4419860839844;73.33560180664062
PARAIBA DO SUL;2018-03-24;7416.576171875;4291.47021484375;57.86320114135742
PARANA;2018-03-24;3680.138916015625;3058.948974609375;83.12049865722656
PARANAIBA;2018-03-24;78214.4453125;29177.96484375;37.30509948730469
PARANAPANEMA;2018-03-24;12093.1416015625;9569.244140625;79.12950134277344
PARNAIBA;2018-03-24;264.1130065917969;223.07200622558594;84.46080017089844
SAO FRANCISCO;2018-03-24;52645.015625;17940.279296875;34.07780075073242
TIETE;2018-03-24;9653.49609375;8244.794921875;85.40730285644531
TOCANTINS;2018-03-24;49268.9609375;15322.8896484375;31.100500106811523
URUGUAI;2018-03-24;5947.81494140625;2739.825927734375;46.06439971923828
AMAZONAS;2018-03-25;1120.344970703125;395.5880126953125;35.30950164794922
CAPIVARI;2018-03-25;376.5270080566406;344.5400085449219;91.50469970703125
DOCE;2018-03-25;12.763999938964844;12.909000396728516;101.13600158691406
GRANDE;2018-03-25;51474.6015625;21195.09765625;41.17580032348633
IGUACU;2018-03-25;9708.6015625;6793.55078125;69.97460174560547
JACUI;2018-03-25;3123.087890625;2278.2060546875;72.94719696044922
JEQUITINHONHA;2018-03-25;2988.30810546875;1097.9849853515625;36.742698669433594
PARAGUACU;2018-03-25;328.6090087890625;98.79199981689453;30.06369972229004
PARAGUAI;2018-03-25;558.31298828125;412.6929931640625;73.91790008544922
PARAIBA DO SUL;2018-03-25;7416.576171875;4298.69677734375;57.96070098876953
PARANA;2018-03-25;3680.138916015625;3082.697021484375;83.76580047607422
PARANAIBA;2018-03-25;78214.4453125;29297.376953125;37.457801818847656
PARANAPANEMA;2018-03-25;12093.1416015625;9653.1640625;79.82350158691406
PARNAIBA;2018-03-25;264.1130065917969;221.90499877929688;84.01899719238281
SAO FRANCISCO;2018-03-25;52645.015625;18233.802734375;34.635398864746094
TIETE;2018-03-25;9653.49609375;8273.052734375;85.70010375976562
TOCANTINS;2018-03-25;49268.9609375;15467.4560546875;31.39389991760254
URUGUAI;2018-03-25;5947.81494140625;2794.693115234375;46.986900329589844
AMAZONAS;2018-03-26;1120.344970703125;393.8030090332031;35.15019989013672
CAPIVARI;2018-03-26;376.5270080566406;347.4320068359375;92.27279663085938
DOCE;2018-03-26;12.763999938964844;12.909000396728516;101.13600158691406
GRANDE;2018-03-26;51474.6015625;21203.080078125;41.19129943847656
IGUACU;2018-03-26;9708.6015625;6838.22802734375;70.43470001220703
JACUI;2018-03-26;3123.087890625;2298.24609375;73.58889770507812
JEQUITINHONHA;2018-03-26;2988.30810546875;1100.344970703125;36.82170104980469
PARAGUACU;2018-03-26;328.6090087890625;99.63300323486328;30.319599151611328
PARAGUAI;2018-03-26;558.31298828125;422.5769958496094;75.68820190429688
PARAIBA DO SUL;2018-03-26;7416.576171875;4307.14306640625;58.074501037597656
PARANA;2018-03-26;3680.138916015625;3098.282958984375;84.18930053710938
PARANAIBA;2018-03-26;78214.4453125;29402.580078125;37.59230041503906
PARANAPANEMA;2018-03-26;12093.1416015625;9689.4228515625;80.12329864501953
PARNAIBA;2018-03-26;264.1130065917969;221.32200622558594;83.79820251464844
SAO FRANCISCO;2018-03-26;52645.015625;18499.802734375;35.14070129394531
TIETE;2018-03-26;9653.49609375;8265.08203125;85.61750030517578
TOCANTINS;2018-03-26;49268.9609375;15556.9658203125;31.575599670410156
URUGUAI;2018-03-26;5947.81494140625;2851.155029296875;47.93619918823242
AMAZONAS;2018-03-27;1120.344970703125;394.64300537109375;35.225101470947266
CAPIVARI;2018-03-27;376.5270080566406;349.71600341796875;92.87940216064453
DOCE;2018-03-27;12.763999938964844;12.628000259399414;98.93450164794922
GRANDE;2018-03-27;51474.6015625;21293.62890625;41.3672981262207
IGUACU;2018-03-27;9708.6015625;6897.76220703125;71.04789733886719
JACUI;2018-03-27;3123.087890625;2315.0029296875;74.12539672851562
JEQUITINHONHA;2018-03-27;2988.30810546875;1103.0009765625;36.91059875488281
PARAGUACU;2018-03-27;328.6090087890625;100.31400299072266;30.526899337768555
PARAGUAI;2018-03-27;558.31298828125;430.2090148925781;77.0551986694336
PARAIBA DO SUL;2018-03-27;7416.576171875;4316.1279296875;58.195701599121094
PARANA;2018-03-27;3680.138916015625;3122.037109375;84.83480072021484
PARANAIBA;2018-03-27;78214.4453125;29475.6015625;37.68560028076172
PARANAPANEMA;2018-03-27;12093.1416015625;9813.4228515625;81.14869689941406
PARNAIBA;2018-03-27;264.1130065917969;221.32200622558594;83.79820251464844
SAO FRANCISCO;2018-03-27;52645.015625;18638.28515625;35.40370178222656
TIETE;2018-03-27;9653.49609375;8288.7470703125;85.86260223388672
TOCANTINS;2018-03-27;49268.9609375;15610.09375;31.683399200439453
URUGUAI;2018-03-27;5947.81494140625;2861.509033203125;48.11029815673828
AMAZONAS;2018-03-28;1120.344970703125;396.54998779296875;35.395301818847656
CAPIVARI;2018-03-28;376.5270080566406;350.0199890136719;92.96009826660156
DOCE;2018-03-28;12.763999938964844;12.819999694824219;100.4386978149414
GRANDE;2018-03-28;51474.6015625;21372.2578125;41.52000045776367
IGUACU;2018-03-28;9708.6015625;6942.11181640625;71.50479888916016
JACUI;2018-03-28;3123.087890625;2322.68896484375;74.37159729003906
JEQUITINHONHA;2018-03-28;2988.30810546875;1103.5909423828125;36.930301666259766
PARAGUACU;2018-03-28;328.6090087890625;101.0260009765625;30.743499755859375
PARAGUAI;2018-03-28;558.31298828125;434.35101318359375;77.7969970703125
PARAIBA DO SUL;2018-03-28;7416.576171875;4322.2421875;58.278099060058594
PARANA;2018-03-28;3680.138916015625;3114.241943359375;84.6229019165039
PARANAIBA;2018-03-28;78214.4453125;29545.59765625;37.77510070800781
PARANAPANEMA;2018-03-28;12093.1416015625;9973.47265625;82.47209930419922
PARNAIBA;2018-03-28;264.1130065917969;221.90499877929688;84.01899719238281
SAO FRANCISCO;2018-03-28;52645.015625;18774.26953125;35.6619987487793
TIETE;2018-03-28;9653.49609375;8325.41015625;86.24240112304688
TOCANTINS;2018-03-28;49268.9609375;15653.259765625;31.770999908447266
URUGUAI;2018-03-28;5947.81494140625;2868.7958984375;48.2327995300293
AMAZONAS;2018-03-29;1120.344970703125;399.2170104980469;35.633399963378906
CAPIVARI;2018-03-29;376.5270080566406;352.6090087890625;93.64769744873047
DOCE;2018-03-29;12.763999938964844;12.86400032043457;100.78350067138672
GRANDE;2018-03-29;51474.6015625;21487.265625;41.74340057373047
IGUACU;2018-03-29;9708.6015625;7005.130859375;72.15390014648438
JACUI;2018-03-29;3123.087890625;2322.096923828125;74.35260009765625
JEQUITINHONHA;2018-03-29;2988.30810546875;1104.4759521484375;36.95989990234375
PARAGUACU;2018-03-29;328.6090087890625;101.54399871826172;30.901199340820312
PARAGUAI;2018-03-29;558.31298828125;435.75201416015625;78.0479965209961
PARAIBA DO SUL;2018-03-29;7416.576171875;4327.63720703125;58.35089874267578
PARANA;2018-03-29;3680.138916015625;3129.8310546875;85.04650115966797
PARANAIBA;2018-03-29;78214.4453125;29619.5078125;37.869598388671875
PARANAPANEMA;2018-03-29;12093.1416015625;10074.75390625;83.30960083007812
PARNAIBA;2018-03-29;264.1130065917969;222.48800659179688;84.23970031738281
SAO FRANCISCO;2018-03-29;52645.015625;18879.423828125;35.86180114746094
TIETE;2018-03-29;9653.49609375;8353.0283203125;86.52850341796875
TOCANTINS;2018-03-29;49268.9609375;15687.255859375;31.84000015258789
URUGUAI;2018-03-29;5947.81494140625;2882.27294921875;48.45940017700195
AMAZONAS;2018-03-30;1120.344970703125;401.739013671875;35.85850143432617
CAPIVARI;2018-03-30;376.5270080566406;357.4440002441406;94.93180084228516
DOCE;2018-03-30;12.763999938964844;13.09000015258789;102.5541000366211
GRANDE;2018-03-30;51474.6015625;21558.94140625;41.8827018737793
IGUACU;2018-03-30;9708.6015625;7171.384765625;73.86630249023438
JACUI;2018-03-30;3123.087890625;2329.885986328125;74.60199737548828
JEQUITINHONHA;2018-03-30;2988.30810546875;1105.362060546875;36.989601135253906
PARAGUACU;2018-03-30;328.6090087890625;102.58100128173828;31.216699600219727
PARAGUAI;2018-03-30;558.31298828125;436.9779968261719;78.2676010131836
PARAIBA DO SUL;2018-03-30;7416.576171875;4332.28515625;58.41350173950195
PARANA;2018-03-30;3680.138916015625;3185.14892578125;86.54969787597656
PARANAIBA;2018-03-30;78214.4453125;29703.142578125;37.97650146484375
PARANAPANEMA;2018-03-30;12093.1416015625;10169.1201171875;84.08999633789062
PARNAIBA;2018-03-30;264.1130065917969;221.32200622558594;83.79820251464844
SAO FRANCISCO;2018-03-30;52645.015625;18975.5078125;36.0443000793457
TIETE;2018-03-30;9653.49609375;8448.4228515625;87.5167007446289
TOCANTINS;2018-03-30;49268.9609375;15750.3603515625;31.96809959411621
URUGUAI;2018-03-30;5947.81494140625;2938.18994140625;49.39950180053711
AMAZONAS;2018-03-31;1120.344970703125;405.8810119628906;36.22819900512695
CAPIVARI;2018-03-31;376.5270080566406;359.0429992675781;95.35649871826172
DOCE;2018-03-31;12.763999938964844;13.206000328063965;103.46289825439453
GRANDE;2018-03-31;51474.6015625;21579.40625;41.922401428222656
IGUACU;2018-03-31;9708.6015625;7337.134765625;75.57350158691406
JACUI;2018-03-31;3123.087890625;2336.159912109375;74.80290222167969
JEQUITINHONHA;2018-03-31;2988.30810546875;1105.9520263671875;37.009300231933594
PARAGUACU;2018-03-31;328.6090087890625;103.61799621582031;31.53230094909668
PARAGUAI;2018-03-31;558.31298828125;438.78900146484375;78.59190368652344
PARAIBA DO SUL;2018-03-31;7416.576171875;4336.06396484375;58.464500427246094
PARANA;2018-03-31;3680.138916015625;3232.68603515625;87.84140014648438
PARANAIBA;2018-03-31;78214.4453125;29729.48828125;38.01020050048828
PARANAPANEMA;2018-03-31;12093.1416015625;10239.177734375;84.66929626464844
PARNAIBA;2018-03-31;264.1130065917969;218.54800415039062;82.7479019165039
SAO FRANCISCO;2018-03-31;52645.015625;19049.51953125;36.184898376464844
TIETE;2018-03-31;9653.49609375;8500.0439453125;88.05149841308594
TOCANTINS;2018-03-31;49268.9609375;15757.6201171875;31.982900619506836
URUGUAI;2018-03-31;5947.81494140625;2975.576904296875;50.028099060058594
AMAZONAS;2018-04-01;1120.344970703125;411.8840026855469;36.763999938964844
CAPIVARI;2018-04-01;376.5270080566406;361.3659973144531;95.97350311279297
DOCE;2018-04-01;12.763999938964844;13.206000328063965;103.46289825439453
GRANDE;2018-04-01;51474.6015625;21637.14453125;42.03459930419922
IGUACU;2018-04-01;9708.6015625;7517.3759765625;77.43009948730469
JACUI;2018-04-01;3123.087890625;2341.864013671875;74.9854965209961
JEQUITINHONHA;2018-04-01;2988.30810546875;1105.9520263671875;37.009300231933594
PARAGUACU;2018-04-01;328.6090087890625;104.65599822998047;31.84819984436035
PARAGUAI;2018-04-01;558.31298828125;442.6470031738281;79.28289794921875
PARAIBA DO SUL;2018-04-01;7416.576171875;4337.31103515625;58.481300354003906
PARANA;2018-04-01;3680.138916015625;3240.486083984375;88.05339813232422
PARANAIBA;2018-04-01;78214.4453125;29820.8828125;38.12710189819336
PARANAPANEMA;2018-04-01;12093.1416015625;10281.4501953125;85.018798828125
PARNAIBA;2018-04-01;264.1130065917969;216.8300018310547;82.09739685058594
SAO FRANCISCO;2018-04-01;52645.015625;19341.3828125;36.739200592041016
TIETE;2018-04-01;9653.49609375;8580.271484375;88.88249969482422
TOCANTINS;2018-04-01;49268.9609375;15778.3603515625;32.024898529052734
URUGUAI;2018-04-01;5947.81494140625;3034.0810546875;51.01169967651367
AMAZONAS;2018-04-02;1120.344970703125;419.00299072265625;37.39950180053711
CAPIVARI;2018-04-02;376.5270080566406;359.0429992675781;95.35649871826172
DOCE;2018-04-02;12.763999938964844;13.206000328063965;103.46289825439453
GRANDE;2018-04-02;51474.6015625;21612.310546875;41.98640060424805
IGUACU;2018-04-02;9708.6015625;7602.10205078125;78.30269622802734
JACUI;2018-04-02;3123.087890625;2341.864013671875;74.9854965209961
JEQUITINHONHA;2018-04-02;2988.30810546875;1105.9520263671875;37.009300231933594
PARAGUACU;2018-04-02;328.6090087890625;105.36900329589844;32.06520080566406
PARAGUAI;2018-04-02;558.31298828125;445.5710144042969;79.80670166015625
PARAIBA DO SUL;2018-04-02;7416.576171875;4338.36083984375;58.49549865722656
PARANA;2018-04-02;3680.138916015625;3240.486083984375;88.05339813232422
PARANAIBA;2018-04-02;78214.4453125;29838.2421875;38.14929962158203
PARANAPANEMA;2018-04-02;12093.1416015625;10332.947265625;85.4447021484375
PARNAIBA;2018-04-02;264.1130065917969;216.24899291992188;81.87750244140625
SAO FRANCISCO;2018-04-02;52645.015625;19495.298828125;37.03160095214844
TIETE;2018-04-02;9653.49609375;8613.9873046875;89.23179626464844
TOCANTINS;2018-04-02;49268.9609375;15769.615234375;32.007198333740234
URUGUAI;2018-04-02;5947.81494140625;3049.4580078125;51.270198822021484
AMAZONAS;2018-04-03;1120.344970703125;428.58099365234375;38.254398345947266
CAPIVARI;2018-04-03;376.5270080566406;356.7590026855469;94.7499008178711
DOCE;2018-04-03;12.763999938964844;13.206000328063965;103.46289825439453
GRANDE;2018-04-03;51474.6015625;21625.466796875;42.01190185546875
IGUACU;2018-04-03;9708.6015625;7654.48779296875;78.84230041503906
JACUI;2018-04-03;3123.087890625;2341.2509765625;74.96589660644531
JEQUITINHONHA;2018-04-03;2988.30810546875;1105.9520263671875;37.009300231933594
PARAGUACU;2018-04-03;328.6090087890625;106.05000305175781;32.27239990234375
PARAGUAI;2018-04-03;558.31298828125;447.50201416015625;80.15249633789062
PARAIBA DO SUL;2018-04-03;7416.576171875;4342.38720703125;58.549800872802734
PARANA;2018-04-03;3680.138916015625;3240.486083984375;88.05339813232422
PARANAIBA;2018-04-03;78214.4453125;29889.759765625;38.2150993347168
PARANAPANEMA;2018-04-03;12093.1416015625;10378.08203125;85.81790161132812
PARNAIBA;2018-04-03;264.1130065917969;216.24899291992188;81.87750244140625
SAO FRANCISCO;2018-04-03;52645.015625;19655.623046875;37.33620071411133
TIETE;2018-04-03;9653.49609375;8660.6357421875;89.71499633789062
TOCANTINS;2018-04-03;49268.9609375;15778.5390625;32.025299072265625
URUGUAI;2018-04-03;5947.81494140625;3052.009033203125;51.3130989074707
AMAZONAS;2018-04-04;1120.344970703125;434.99700927734375;38.82709884643555
CAPIVARI;2018-04-04;376.5270080566406;354.2080078125;94.07240295410156
DOCE;2018-04-04;12.763999938964844;13.206000328063965;103.46289825439453
GRANDE;2018-04-04;51474.6015625;21541.521484375;41.84880065917969
IGUACU;2018-04-04;9708.6015625;7710.27294921875;79.41690063476562
JACUI;2018-04-04;3123.087890625;2338.861083984375;74.88939666748047
JEQUITINHONHA;2018-04-04;2988.30810546875;1101.22998046875;36.85129928588867
PARAGUACU;2018-04-04;328.6090087890625;106.9260025024414;32.53900146484375
