nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
DOCE;2011-11-07;13.0;10.0;79.51000213623047
GRANDE;2011-11-07;51488.0;32256.0;62.650001525878906
IGUACU;2011-11-07;10248.0;9958.0;97.16999816894531
JACUI;2011-11-07;3197.0;2573.0;80.48999786376953
JEQUITINHONHA;2011-11-07;3024.0;1595.0;52.7400016784668
PARAGUACU;2011-11-07;304.0;85.0;27.940000534057617
PARAGUAI;2011-11-07;563.0;239.0;42.470001220703125
PARAIBA DO SUL;2011-11-07;7360.0;4828.0;65.58999633789062
PARANA;2011-11-07;6059.0;3628.0;59.869998931884766
PARANAIBA;2011-11-07;75422.0;42843.0;56.79999923706055
PARANAPANEMA;2011-11-07;11598.0;9338.0;80.5199966430664
PARNAIBA;2011-11-07;264.0;88.0;33.33000183105469
SAO FRANCISCO;2011-11-07;52835.0;26430.0;50.02000045776367
TIETE;2011-11-07;7353.0;4759.0;64.72000122070312
TOCANTINS;2011-11-07;47794.0;25421.0;53.189998626708984
URUGUAI;2011-11-07;5905.0;4531.0;76.7300033569336
AMAZONAS;2011-11-08;312.0;56.0;17.920000076293945
CAPIVARI;2011-11-08;385.0;305.0;79.19000244140625
DOCE;2011-11-08;13.0;10.0;79.51000213623047
GRANDE;2011-11-08;51488.0;32041.0;62.22999954223633
IGUACU;2011-11-08;10248.0;9873.0;96.33999633789062
JACUI;2011-11-08;3197.0;2563.0;80.18000030517578
JEQUITINHONHA;2011-11-08;3024.0;1594.0;52.709999084472656
PARAGUACU;2011-11-08;304.0;85.0;27.940000534057617
PARAGUAI;2011-11-08;563.0;238.0;42.290000915527344
PARAIBA DO SUL;2011-11-08;7360.0;4805.0;65.27999877929688
PARANA;2011-11-08;6059.0;3607.0;59.529998779296875
PARANAIBA;2011-11-08;75422.0;42661.0;56.560001373291016
PARANAPANEMA;2011-11-08;11598.0;9326.0;80.41000366210938
PARNAIBA;2011-11-08;264.0;87.0;32.95000076293945
SAO FRANCISCO;2011-11-08;52835.0;26365.0;49.900001525878906
TIETE;2011-11-08;7353.0;4691.0;63.790000915527344
TOCANTINS;2011-11-08;47794.0;25377.0;53.099998474121094
URUGUAI;2011-11-08;5905.0;4459.0;75.51000213623047
AMAZONAS;2011-11-09;312.0;57.0;18.239999771118164
CAPIVARI;2011-11-09;385.0;303.0;78.66999816894531
DOCE;2011-11-09;13.0;10.0;79.51000213623047
GRANDE;2011-11-09;51488.0;31843.0;61.849998474121094
IGUACU;2011-11-09;10248.0;9767.0;95.30999755859375
JACUI;2011-11-09;3197.0;2550.0;79.7699966430664
JEQUITINHONHA;2011-11-09;3024.0;1592.0;52.63999938964844
PARAGUACU;2011-11-09;304.0;85.0;27.940000534057617
PARAGUAI;2011-11-09;563.0;237.0;42.11000061035156
PARAIBA DO SUL;2011-11-09;7360.0;4785.0;65.01000213623047
PARANA;2011-11-09;6059.0;3572.0;58.95000076293945
PARANAIBA;2011-11-09;75422.0;42435.0;56.2599983215332
PARANAPANEMA;2011-11-09;11598.0;9309.0;80.2699966430664
PARNAIBA;2011-11-09;264.0;86.0;32.56999969482422
SAO FRANCISCO;2011-11-09;52835.0;26355.0;49.880001068115234
TIETE;2011-11-09;7353.0;4632.0;62.9900016784668
TOCANTINS;2011-11-09;47794.0;25318.0;52.970001220703125
URUGUAI;2011-11-09;5905.0;4373.0;74.05999755859375
AMAZONAS;2011-11-10;312.0;56.0;17.920000076293945
CAPIVARI;2011-11-10;385.0;300.0;77.88999938964844
DOCE;2011-11-10;13.0;10.0;79.51000213623047
GRANDE;2011-11-10;51488.0;31586.0;61.349998474121094
IGUACU;2011-11-10;10248.0;9650.0;94.16999816894531
JACUI;2011-11-10;3197.0;2545.0;79.61000061035156
JEQUITINHONHA;2011-11-10;3024.0;1585.0;52.40999984741211
PARAGUACU;2011-11-10;304.0;85.0;27.940000534057617
PARAGUAI;2011-11-10;563.0;235.0;41.7599983215332
PARAIBA DO SUL;2011-11-10;7360.0;4766.0;64.75
PARANA;2011-11-10;6059.0;3515.0;58.0099983215332
PARANAIBA;2011-11-10;75422.0;42234.0;56.0
PARANAPANEMA;2011-11-10;11598.0;9278.0;80.0
PARNAIBA;2011-11-10;264.0;85.0;32.189998626708984
SAO FRANCISCO;2011-11-10;52835.0;26098.0;49.400001525878906
TIETE;2011-11-10;7353.0;4571.0;62.15999984741211
TOCANTINS;2011-11-10;47794.0;25253.0;52.84000015258789
URUGUAI;2011-11-10;5905.0;4276.0;72.41000366210938
AMAZONAS;2011-11-11;312.0;56.0;17.920000076293945
CAPIVARI;2011-11-11;385.0;296.0;76.8499984741211
DOCE;2011-11-11;13.0;10.0;79.51000213623047
GRANDE;2011-11-11;51488.0;31368.0;60.91999816894531
IGUACU;2011-11-11;10248.0;9571.0;93.38999938964844
JACUI;2011-11-11;3197.0;2546.0;79.63999938964844
JEQUITINHONHA;2011-11-11;3024.0;1576.0;52.11000061035156
PARAGUACU;2011-11-11;304.0;85.0;27.940000534057617
PARAGUAI;2011-11-11;563.0;234.0;41.58000183105469
PARAIBA DO SUL;2011-11-11;7360.0;4746.0;64.4800033569336
PARANA;2011-11-11;6059.0;3480.0;57.43000030517578
PARANAIBA;2011-11-11;75422.0;42010.0;55.70000076293945
PARANAPANEMA;2011-11-11;11598.0;9257.0;79.81999969482422
PARNAIBA;2011-11-11;264.0;84.0;31.809999465942383
SAO FRANCISCO;2011-11-11;52835.0;25967.0;49.150001525878906
TIETE;2011-11-11;7353.0;4514.0;61.38999938964844
TOCANTINS;2011-11-11;47794.0;25185.0;52.70000076293945
URUGUAI;2011-11-11;5905.0;4177.0;70.73999786376953
AMAZONAS;2011-11-12;312.0;55.0;17.600000381469727
CAPIVARI;2011-11-12;385.0;294.0;76.33000183105469
DOCE;2011-11-12;13.0;10.0;79.51000213623047
GRANDE;2011-11-12;51488.0;31158.0;60.52000045776367
IGUACU;2011-11-12;10248.0;9514.0;92.83999633789062
JACUI;2011-11-12;3197.0;2545.0;79.61000061035156
JEQUITINHONHA;2011-11-12;3024.0;1575.0;52.08000183105469
PARAGUACU;2011-11-12;304.0;85.0;27.940000534057617
PARAGUAI;2011-11-12;563.0;233.0;41.400001525878906
PARAIBA DO SUL;2011-11-12;7360.0;4729.0;64.25
PARANA;2011-11-12;6059.0;3463.0;57.150001525878906
PARANAIBA;2011-11-12;75422.0;41813.0;55.439998626708984
PARANAPANEMA;2011-11-12;11598.0;9228.0;79.56999969482422
PARNAIBA;2011-11-12;264.0;84.0;31.809999465942383
SAO FRANCISCO;2011-11-12;52835.0;25753.0;48.7400016784668
TIETE;2011-11-12;7353.0;4452.0;60.540000915527344
TOCANTINS;2011-11-12;47794.0;25192.0;52.709999084472656
URUGUAI;2011-11-12;5905.0;4099.0;69.41999816894531
AMAZONAS;2011-11-13;312.0;54.0;17.280000686645508
CAPIVARI;2011-11-13;385.0;294.0;76.33000183105469
DOCE;2011-11-13;13.0;10.0;79.51000213623047
GRANDE;2011-11-13;51488.0;31002.0;60.209999084472656
IGUACU;2011-11-13;10248.0;9476.0;92.47000122070312
JACUI;2011-11-13;3197.0;2544.0;79.58000183105469
JEQUITINHONHA;2011-11-13;3024.0;1573.0;52.02000045776367
PARAGUACU;2011-11-13;304.0;85.0;27.940000534057617
PARAGUAI;2011-11-13;563.0;232.0;41.220001220703125
PARAIBA DO SUL;2011-11-13;7360.0;4719.0;64.11000061035156
PARANA;2011-11-13;6059.0;3567.0;58.869998931884766
PARANAIBA;2011-11-13;75422.0;41764.0;55.369998931884766
PARANAPANEMA;2011-11-13;11598.0;9223.0;79.5199966430664
PARNAIBA;2011-11-13;264.0;85.0;32.189998626708984
SAO FRANCISCO;2011-11-13;52835.0;25732.0;48.70000076293945
TIETE;2011-11-13;7353.0;4411.0;59.9900016784668
TOCANTINS;2011-11-13;47794.0;25227.0;52.779998779296875
URUGUAI;2011-11-13;5905.0;4066.0;68.86000061035156
AMAZONAS;2011-11-14;312.0;53.0;16.959999084472656
CAPIVARI;2011-11-14;385.0;294.0;76.33000183105469
DOCE;2011-11-14;13.0;10.0;79.51000213623047
GRANDE;2011-11-14;51488.0;30790.0;59.79999923706055
IGUACU;2011-11-14;10248.0;9418.0;91.9000015258789
JACUI;2011-11-14;3197.0;2538.0;79.38999938964844
JEQUITINHONHA;2011-11-14;3024.0;1572.0;51.97999954223633
PARAGUACU;2011-11-14;304.0;85.0;27.940000534057617
PARAGUAI;2011-11-14;563.0;231.0;41.040000915527344
PARAIBA DO SUL;2011-11-14;7360.0;4733.0;64.30000305175781
PARANA;2011-11-14;6059.0;3645.0;60.150001525878906
PARANAIBA;2011-11-14;75422.0;41576.0;55.119998931884766
PARANAPANEMA;2011-11-14;11598.0;9245.0;79.70999908447266
PARNAIBA;2011-11-14;264.0;85.0;32.189998626708984
SAO FRANCISCO;2011-11-14;52835.0;25749.0;48.72999954223633
TIETE;2011-11-14;7353.0;4390.0;59.70000076293945
TOCANTINS;2011-11-14;47794.0;25261.0;52.849998474121094
URUGUAI;2011-11-14;5905.0;4016.0;68.01000213623047
AMAZONAS;2011-11-15;312.0;53.0;16.959999084472656
CAPIVARI;2011-11-15;385.0;298.0;77.37000274658203
DOCE;2011-11-15;13.0;10.0;79.51000213623047
GRANDE;2011-11-15;51488.0;30746.0;59.709999084472656
IGUACU;2011-11-15;10248.0;9402.0;91.75
JACUI;2011-11-15;3197.0;2535.0;79.30000305175781
JEQUITINHONHA;2011-11-15;3024.0;1572.0;51.97999954223633
PARAGUACU;2011-11-15;304.0;86.0;28.260000228881836
PARAGUAI;2011-11-15;563.0;232.0;41.220001220703125
PARAIBA DO SUL;2011-11-15;7360.0;4773.0;64.8499984741211
PARANA;2011-11-15;6059.0;3760.0;62.04999923706055
PARANAIBA;2011-11-15;75422.0;41616.0;55.18000030517578
PARANAPANEMA;2011-11-15;11598.0;9331.0;80.45999908447266
PARNAIBA;2011-11-15;264.0;85.0;32.189998626708984
SAO FRANCISCO;2011-11-15;52835.0;25363.0;48.0
TIETE;2011-11-15;7353.0;4496.0;61.13999938964844
TOCANTINS;2011-11-15;47794.0;25314.0;52.970001220703125
URUGUAI;2011-11-15;5905.0;3987.0;67.5199966430664
AMAZONAS;2011-11-16;312.0;53.0;16.959999084472656
CAPIVARI;2011-11-16;385.0;301.0;78.1500015258789
DOCE;2011-11-16;13.0;10.0;79.51000213623047
GRANDE;2011-11-16;51488.0;30697.0;59.619998931884766
IGUACU;2011-11-16;10248.0;9383.0;91.55999755859375
JACUI;2011-11-16;3197.0;2529.0;79.11000061035156
JEQUITINHONHA;2011-11-16;3024.0;1572.0;51.97999954223633
PARAGUACU;2011-11-16;304.0;88.0;28.920000076293945
PARAGUAI;2011-11-16;563.0;233.0;41.400001525878906
PARAIBA DO SUL;2011-11-16;7360.0;4816.0;65.43000030517578
PARANA;2011-11-16;6059.0;3780.0;62.380001068115234
PARANAIBA;2011-11-16;75422.0;41515.0;55.040000915527344
PARANAPANEMA;2011-11-16;11598.0;9393.0;80.98999786376953
PARNAIBA;2011-11-16;264.0;84.0;31.809999465942383
SAO FRANCISCO;2011-11-16;52835.0;25238.0;47.77000045776367
TIETE;2011-11-16;7353.0;4639.0;63.09000015258789
TOCANTINS;2011-11-16;47794.0;25358.0;53.060001373291016
URUGUAI;2011-11-16;5905.0;3942.0;66.76000213623047
AMAZONAS;2011-11-17;312.0;52.0;16.639999389648438
CAPIVARI;2011-11-17;385.0;301.0;78.1500015258789
DOCE;2011-11-17;13.0;11.0;87.45999908447266
GRANDE;2011-11-17;51488.0;30675.0;59.58000183105469
IGUACU;2011-11-17;10248.0;9347.0;91.20999908447266
JACUI;2011-11-17;3197.0;2519.0;78.80000305175781
JEQUITINHONHA;2011-11-17;3024.0;1571.0;51.95000076293945
PARAGUACU;2011-11-17;304.0;89.0;29.25
PARAGUAI;2011-11-17;563.0;234.0;41.58000183105469
PARAIBA DO SUL;2011-11-17;7360.0;4845.0;65.81999969482422
PARANA;2011-11-17;6059.0;3816.0;62.97999954223633
PARANAIBA;2011-11-17;75422.0;41444.0;54.95000076293945
PARANAPANEMA;2011-11-17;11598.0;9470.0;81.6500015258789
PARNAIBA;2011-11-17;264.0;82.0;31.059999465942383
SAO FRANCISCO;2011-11-17;52835.0;25061.0;47.43000030517578
TIETE;2011-11-17;7353.0;4697.0;63.869998931884766
TOCANTINS;2011-11-17;47794.0;25416.0;53.18000030517578
URUGUAI;2011-11-17;5905.0;3900.0;66.05000305175781
AMAZONAS;2011-11-18;312.0;52.0;16.639999389648438
CAPIVARI;2011-11-18;385.0;300.0;77.88999938964844
DOCE;2011-11-18;13.0;10.0;79.51000213623047
GRANDE;2011-11-18;51488.0;30681.0;59.59000015258789
IGUACU;2011-11-18;10248.0;9314.0;90.88999938964844
JACUI;2011-11-18;3197.0;2510.0;78.5199966430664
JEQUITINHONHA;2011-11-18;3024.0;1569.0;51.880001068115234
PARAGUACU;2011-11-18;304.0;90.0;29.579999923706055
PARAGUAI;2011-11-18;563.0;234.0;41.58000183105469
PARAIBA DO SUL;2011-11-18;7360.0;4864.0;66.08000183105469
PARANA;2011-11-18;6059.0;3830.0;63.209999084472656
PARANAIBA;2011-11-18;75422.0;41342.0;54.810001373291016
PARANAPANEMA;2011-11-18;11598.0;9480.0;81.73999786376953
PARNAIBA;2011-11-18;264.0;81.0;30.68000030517578
SAO FRANCISCO;2011-11-18;52835.0;24852.0;47.040000915527344
TIETE;2011-11-18;7353.0;4710.0;64.05000305175781
TOCANTINS;2011-11-18;47794.0;25479.0;53.310001373291016
URUGUAI;2011-11-18;5905.0;3848.0;65.16999816894531
AMAZONAS;2011-11-19;312.0;51.0;16.31999969482422
CAPIVARI;2011-11-19;385.0;300.0;77.88999938964844
DOCE;2011-11-19;13.0;10.0;79.51000213623047
GRANDE;2011-11-19;51488.0;30681.0;59.59000015258789
IGUACU;2011-11-19;10248.0;9286.0;90.61000061035156
JACUI;2011-11-19;3197.0;2505.0;78.36000061035156
JEQUITINHONHA;2011-11-19;3024.0;1572.0;51.97999954223633
PARAGUACU;2011-11-19;304.0;92.0;30.239999771118164
PARAGUAI;2011-11-19;563.0;233.0;41.400001525878906
PARAIBA DO SUL;2011-11-19;7360.0;4869.0;66.1500015258789
PARANA;2011-11-19;6059.0;3868.0;63.84000015258789
PARANAIBA;2011-11-19;75422.0;41262.0;54.709999084472656
PARANAPANEMA;2011-11-19;11598.0;9464.0;81.5999984741211
PARNAIBA;2011-11-19;264.0;81.0;30.68000030517578
SAO FRANCISCO;2011-11-19;52835.0;24821.0;46.97999954223633
TIETE;2011-11-19;7353.0;4673.0;63.54999923706055
TOCANTINS;2011-11-19;47794.0;25524.0;53.400001525878906
URUGUAI;2011-11-19;5905.0;3826.0;64.79000091552734
AMAZONAS;2011-11-20;312.0;50.0;16.0
CAPIVARI;2011-11-20;385.0;301.0;78.1500015258789
DOCE;2011-11-20;13.0;10.0;79.51000213623047
GRANDE;2011-11-20;51488.0;30726.0;59.68000030517578
IGUACU;2011-11-20;10248.0;9304.0;90.79000091552734
JACUI;2011-11-20;3197.0;2501.0;78.23999786376953
JEQUITINHONHA;2011-11-20;3024.0;1575.0;52.08000183105469
PARAGUACU;2011-11-20;304.0;92.0;30.239999771118164
PARAGUAI;2011-11-20;563.0;232.0;41.220001220703125
PARAIBA DO SUL;2011-11-20;7360.0;4870.0;66.16000366210938
PARANA;2011-11-20;6059.0;3934.0;64.91999816894531
PARANAIBA;2011-11-20;75422.0;41223.0;54.65999984741211
PARANAPANEMA;2011-11-20;11598.0;9440.0;81.4000015258789
PARNAIBA;2011-11-20;264.0;81.0;30.68000030517578
SAO FRANCISCO;2011-11-20;52835.0;24762.0;46.869998931884766
TIETE;2011-11-20;7353.0;4637.0;63.060001373291016
TOCANTINS;2011-11-20;47794.0;25543.0;53.439998626708984
URUGUAI;2011-11-20;5905.0;3817.0;64.63999938964844
AMAZONAS;2011-11-21;312.0;48.0;15.359999656677246
CAPIVARI;2011-11-21;385.0;299.0;77.62999725341797
DOCE;2011-11-21;13.0;10.0;79.51000213623047
GRANDE;2011-11-21;51488.0;30626.0;59.47999954223633
IGUACU;2011-11-21;10248.0;9263.0;90.38999938964844
JACUI;2011-11-21;3197.0;2499.0;78.16999816894531
JEQUITINHONHA;2011-11-21;3024.0;1576.0;52.11000061035156
PARAGUACU;2011-11-21;304.0;93.0;30.559999465942383
PARAGUAI;2011-11-21;563.0;231.0;41.040000915527344
PARAIBA DO SUL;2011-11-21;7360.0;4861.0;66.04000091552734
PARANA;2011-11-21;6059.0;3915.0;64.61000061035156
PARANAIBA;2011-11-21;75422.0;41023.0;54.38999938964844
PARANAPANEMA;2011-11-21;11598.0;9394.0;81.0
PARNAIBA;2011-11-21;264.0;80.0;30.299999237060547
SAO FRANCISCO;2011-11-21;52835.0;24469.0;46.310001373291016
TIETE;2011-11-21;7353.0;4593.0;62.459999084472656
TOCANTINS;2011-11-21;47794.0;25543.0;53.439998626708984
URUGUAI;2011-11-21;5905.0;3756.0;63.61000061035156
AMAZONAS;2011-11-22;312.0;46.0;14.720000267028809
CAPIVARI;2011-11-22;385.0;297.0;77.11000061035156
DOCE;2011-11-22;13.0;10.0;79.51000213623047
GRANDE;2011-11-22;51488.0;30454.0;59.150001525878906
IGUACU;2011-11-22;10248.0;9243.0;90.19000244140625
JACUI;2011-11-22;3197.0;2497.0;78.11000061035156
JEQUITINHONHA;2011-11-22;3024.0;1578.0;52.18000030517578
PARAGUACU;2011-11-22;304.0;93.0;30.559999465942383
PARAGUAI;2011-11-22;563.0;230.0;40.869998931884766
PARAIBA DO SUL;2011-11-22;7360.0;4849.0;65.87999725341797
PARANA;2011-11-22;6059.0;3956.0;65.29000091552734
PARANAIBA;2011-11-22;75422.0;40861.0;54.18000030517578
PARANAPANEMA;2011-11-22;11598.0;9342.0;80.55000305175781
PARNAIBA;2011-11-22;264.0;80.0;30.299999237060547
SAO FRANCISCO;2011-11-22;52835.0;24591.0;46.540000915527344
TIETE;2011-11-22;7353.0;4540.0;61.7400016784668
TOCANTINS;2011-11-22;47794.0;25494.0;53.34000015258789
URUGUAI;2011-11-22;5905.0;3704.0;62.72999954223633
AMAZONAS;2011-11-23;312.0;42.0;13.4399995803833
CAPIVARI;2011-11-23;385.0;294.0;76.33000183105469
DOCE;2011-11-23;13.0;10.0;79.51000213623047
GRANDE;2011-11-23;51488.0;30328.0;58.900001525878906
IGUACU;2011-11-23;10248.0;9197.0;89.75
JACUI;2011-11-23;3197.0;2496.0;78.08000183105469
JEQUITINHONHA;2011-11-23;3024.0;1585.0;52.40999984741211
PARAGUACU;2011-11-23;304.0;94.0;30.889999389648438
PARAGUAI;2011-11-23;563.0;235.0;41.7599983215332
PARAIBA DO SUL;2011-11-23;7360.0;4842.0;65.77999877929688
PARANA;2011-11-23;6059.0;4022.0;66.37999725341797
PARANAIBA;2011-11-23;75422.0;40801.0;54.099998474121094
PARANAPANEMA;2011-11-23;11598.0;9310.0;80.2699966430664
PARNAIBA;2011-11-23;264.0;81.0;30.68000030517578
SAO FRANCISCO;2011-11-23;52835.0;24526.0;46.41999816894531
TIETE;2011-11-23;7353.0;4489.0;61.04999923706055
TOCANTINS;2011-11-23;47794.0;25453.0;53.2599983215332
URUGUAI;2011-11-23;5905.0;3654.0;61.880001068115234
AMAZONAS;2011-11-24;312.0;40.0;12.800000190734863
CAPIVARI;2011-11-24;385.0;292.0;75.81999969482422
DOCE;2011-11-24;13.0;13.0;103.36000061035156
GRANDE;2011-11-24;51488.0;30195.0;58.63999938964844
IGUACU;2011-11-24;10248.0;9130.0;89.08999633789062
JACUI;2011-11-24;3197.0;2495.0;78.05000305175781
JEQUITINHONHA;2011-11-24;3024.0;1593.0;52.68000030517578
PARAGUACU;2011-11-24;304.0;94.0;30.889999389648438
PARAGUAI;2011-11-24;563.0;237.0;42.11000061035156
PARAIBA DO SUL;2011-11-24;7360.0;4831.0;65.62999725341797
PARANA;2011-11-24;6059.0;4047.0;66.79000091552734
PARANAIBA;2011-11-24;75422.0;40732.0;54.0099983215332
PARANAPANEMA;2011-11-24;11598.0;9277.0;79.98999786376953
PARNAIBA;2011-11-24;264.0;82.0;31.059999465942383
SAO FRANCISCO;2011-11-24;52835.0;24398.0;46.18000030517578
TIETE;2011-11-24;7353.0;4437.0;60.34000015258789
TOCANTINS;2011-11-24;47794.0;25442.0;53.22999954223633
URUGUAI;2011-11-24;5905.0;3596.0;60.900001525878906
AMAZONAS;2011-11-25;312.0;36.0;11.520000457763672
CAPIVARI;2011-11-25;385.0;289.0;75.04000091552734
DOCE;2011-11-25;13.0;13.0;103.36000061035156
GRANDE;2011-11-25;51488.0;30053.0;58.369998931884766
IGUACU;2011-11-25;10248.0;9052.0;88.33000183105469
JACUI;2011-11-25;3197.0;2492.0;77.94999694824219
JEQUITINHONHA;2011-11-25;3024.0;1614.0;53.369998931884766
PARAGUACU;2011-11-25;304.0;94.0;30.889999389648438
PARAGUAI;2011-11-25;563.0;237.0;42.11000061035156
PARAIBA DO SUL;2011-11-25;7360.0;4822.0;65.51000213623047
PARANA;2011-11-25;6059.0;4019.0;66.33000183105469
PARANAIBA;2011-11-25;75422.0;40636.0;53.880001068115234
PARANAPANEMA;2011-11-25;11598.0;9232.0;79.5999984741211
PARNAIBA;2011-11-25;264.0;83.0;31.43000030517578
SAO FRANCISCO;2011-11-25;52835.0;24643.0;46.63999938964844
TIETE;2011-11-25;7353.0;4379.0;59.54999923706055
TOCANTINS;2011-11-25;47794.0;25434.0;53.220001220703125
URUGUAI;2011-11-25;5905.0;3536.0;59.880001068115234
AMAZONAS;2011-11-26;312.0;34.0;10.880000114440918
CAPIVARI;2011-11-26;385.0;289.0;75.04000091552734
DOCE;2011-11-26;13.0;13.0;103.36000061035156
GRANDE;2011-11-26;51488.0;29954.0;58.18000030517578
IGUACU;2011-11-26;10248.0;8979.0;87.62000274658203
JACUI;2011-11-26;3197.0;2485.0;77.73999786376953
JEQUITINHONHA;2011-11-26;3024.0;1635.0;54.06999969482422
PARAGUACU;2011-11-26;304.0;95.0;31.219999313354492
PARAGUAI;2011-11-26;563.0;237.0;42.11000061035156
PARAIBA DO SUL;2011-11-26;7360.0;4809.0;65.33999633789062
PARANA;2011-11-26;6059.0;4033.0;66.55999755859375
PARANAIBA;2011-11-26;75422.0;40573.0;53.790000915527344
PARANAPANEMA;2011-11-26;11598.0;9200.0;79.33000183105469
PARNAIBA;2011-11-26;264.0;85.0;32.189998626708984
SAO FRANCISCO;2011-11-26;52835.0;24625.0;46.61000061035156
TIETE;2011-11-26;7353.0;4317.0;58.709999084472656
TOCANTINS;2011-11-26;47794.0;25477.0;53.310001373291016
URUGUAI;2011-11-26;5905.0;3503.0;59.31999969482422
AMAZONAS;2011-11-27;312.0;33.0;10.5600004196167
CAPIVARI;2011-11-27;385.0;291.0;75.55999755859375
DOCE;2011-11-27;13.0;13.0;103.36000061035156
GRANDE;2011-11-27;51488.0;29841.0;57.959999084472656
IGUACU;2011-11-27;10248.0;8981.0;87.63999938964844
JACUI;2011-11-27;3197.0;2479.0;77.55000305175781
JEQUITINHONHA;2011-11-27;3024.0;1647.0;54.459999084472656
PARAGUACU;2011-11-27;304.0;96.0;31.549999237060547
PARAGUAI;2011-11-27;563.0;236.0;41.93000030517578
PARAIBA DO SUL;2011-11-27;7360.0;4794.0;65.12999725341797
PARANA;2011-11-27;6059.0;4103.0;67.70999908447266
PARANAIBA;2011-11-27;75422.0;40578.0;53.79999923706055
PARANAPANEMA;2011-11-27;11598.0;9172.0;79.08000183105469
PARNAIBA;2011-11-27;264.0;86.0;32.56999969482422
SAO FRANCISCO;2011-11-27;52835.0;24607.0;46.56999969482422
TIETE;2011-11-27;7353.0;4294.0;58.38999938964844
TOCANTINS;2011-11-27;47794.0;25586.0;53.529998779296875
URUGUAI;2011-11-27;5905.0;3476.0;58.869998931884766
AMAZONAS;2011-11-28;312.0;34.0;10.880000114440918
CAPIVARI;2011-11-28;385.0;291.0;75.55999755859375
DOCE;2011-11-28;13.0;12.0;95.41000366210938
GRANDE;2011-11-28;51488.0;29720.0;57.720001220703125
IGUACU;2011-11-28;10248.0;8889.0;86.73999786376953
JACUI;2011-11-28;3197.0;2468.0;77.19999694824219
JEQUITINHONHA;2011-11-28;3024.0;1681.0;55.59000015258789
PARAGUACU;2011-11-28;304.0;96.0;31.549999237060547
PARAGUAI;2011-11-28;563.0;235.0;41.7599983215332
PARAIBA DO SUL;2011-11-28;7360.0;4782.0;64.97000122070312
PARANA;2011-11-28;6059.0;4131.0;68.18000030517578
PARANAIBA;2011-11-28;75422.0;40486.0;53.68000030517578
PARANAPANEMA;2011-11-28;11598.0;9122.0;78.6500015258789
PARNAIBA;2011-11-28;264.0;86.0;32.56999969482422
SAO FRANCISCO;2011-11-28;52835.0;24509.0;46.38999938964844
TIETE;2011-11-28;7353.0;4244.0;57.709999084472656
TOCANTINS;2011-11-28;47794.0;25649.0;53.66999816894531
URUGUAI;2011-11-28;5905.0;3396.0;57.5099983215332
AMAZONAS;2011-11-29;312.0;34.0;10.880000114440918
CAPIVARI;2011-11-29;385.0;290.0;75.30000305175781
DOCE;2011-11-29;13.0;11.0;87.45999908447266
GRANDE;2011-11-29;51488.0;29623.0;57.529998779296875
IGUACU;2011-11-29;10248.0;8778.0;85.66000366210938
JACUI;2011-11-29;3197.0;2457.0;76.86000061035156
JEQUITINHONHA;2011-11-29;3024.0;1712.0;56.61000061035156
PARAGUACU;2011-11-29;304.0;97.0;31.8799991607666
PARAGUAI;2011-11-29;563.0;234.0;41.58000183105469
PARAIBA DO SUL;2011-11-29;7360.0;4768.0;64.77999877929688
PARANA;2011-11-29;6059.0;4142.0;68.36000061035156
PARANAIBA;2011-11-29;75422.0;40415.0;53.59000015258789
PARANAPANEMA;2011-11-29;11598.0;9060.0;78.12000274658203
PARNAIBA;2011-11-29;264.0;88.0;33.33000183105469
SAO FRANCISCO;2011-11-29;52835.0;24481.0;46.33000183105469
TIETE;2011-11-29;7353.0;4213.0;57.290000915527344
TOCANTINS;2011-11-29;47794.0;25684.0;53.7400016784668
URUGUAI;2011-11-29;5905.0;3319.0;56.209999084472656
AMAZONAS;2011-11-30;312.0;34.0;10.880000114440918
CAPIVARI;2011-11-30;385.0;289.0;75.04000091552734
DOCE;2011-11-30;13.0;12.0;95.41000366210938
GRANDE;2011-11-30;51488.0;29570.0;57.43000030517578
IGUACU;2011-11-30;10248.0;8669.0;84.58999633789062
JACUI;2011-11-30;3197.0;2445.0;76.4800033569336
JEQUITINHONHA;2011-11-30;3024.0;1745.0;57.70000076293945
PARAGUACU;2011-11-30;304.0;99.0;32.540000915527344
PARAGUAI;2011-11-30;563.0;233.0;41.400001525878906
PARAIBA DO SUL;2011-11-30;7360.0;4775.0;64.87000274658203
PARANA;2011-11-30;6059.0;4129.0;68.13999938964844
PARANAIBA;2011-11-30;75422.0;40312.0;53.45000076293945
PARANAPANEMA;2011-11-30;11598.0;8996.0;77.56999969482422
PARNAIBA;2011-11-30;264.0;89.0;33.709999084472656
SAO FRANCISCO;2011-11-30;52835.0;24528.0;46.41999816894531
TIETE;2011-11-30;7353.0;4182.0;56.869998931884766
TOCANTINS;2011-11-30;47794.0;25686.0;53.7400016784668
URUGUAI;2011-11-30;5905.0;3250.0;55.040000915527344
AMAZONAS;2011-12-01;312.0;35.0;11.199999809265137
CAPIVARI;2011-12-01;385.0;286.0;74.26000213623047
