nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
PARANAIBA;2019-08-14;78214.4453125;33141.49609375;42.37260055541992
PARANAPANEMA;2019-08-14;12093.1416015625;6052.76904296875;50.051300048828125
PARNAIBA;2019-08-14;264.1130065917969;230.33399963378906;87.21040344238281
SAO FRANCISCO;2019-08-14;52645.015625;27178.435546875;51.62580108642578
TIETE;2019-08-14;9653.49609375;8020.34521484375;83.0822982788086
TOCANTINS;2019-08-14;49268.9609375;16611.703125;33.716400146484375
URUGUAI;2019-08-14;5947.81494140625;3576.801025390625;60.13639831542969
AMAZONAS;2019-08-15;1120.344970703125;888.1179809570312;79.27179718017578
CAPIVARI;2019-08-15;376.5270080566406;165.8719940185547;44.0531005859375
DOCE;2019-08-15;12.763999938964844;9.678999900817871;75.83049774169922
GRANDE;2019-08-15;51474.6015625;23412.091796875;45.4827995300293
IGUACU;2019-08-15;10189.689453125;6442.5;63.22570037841797
JACUI;2019-08-15;3123.087890625;2598.544921875;83.20429992675781
JEQUITINHONHA;2019-08-15;2988.30810546875;673.2059936523438;22.527999877929688
PARAGUACU;2019-08-15;328.6090087890625;382.7929992675781;116.48889923095703
PARAGUAI;2019-08-15;558.31298828125;387.906005859375;69.47820281982422
PARAIBA DO SUL;2019-08-15;7416.576171875;3882.804931640625;52.35309982299805
PARANA;2019-08-15;3680.138916015625;2855.7548828125;77.5990982055664
PARANAIBA;2019-08-15;78214.4453125;32989.0234375;42.17770004272461
PARANAPANEMA;2019-08-15;12093.1416015625;6017.9599609375;49.76340103149414
PARNAIBA;2019-08-15;264.1130065917969;229.30299377441406;86.81999969482422
SAO FRANCISCO;2019-08-15;52645.015625;27105.6171875;51.48749923706055
TIETE;2019-08-15;9653.49609375;7985.759765625;82.7239990234375
TOCANTINS;2019-08-15;49268.9609375;16580.142578125;33.65230178833008
URUGUAI;2019-08-15;5947.81494140625;3521.341064453125;59.20389938354492
AMAZONAS;2019-08-16;1120.344970703125;884.2230224609375;78.92420196533203
CAPIVARI;2019-08-16;376.5270080566406;163.1230010986328;43.32310104370117
DOCE;2019-08-16;12.763999938964844;9.043000221252441;70.84770202636719
GRANDE;2019-08-16;51474.6015625;23267.845703125;45.202598571777344
IGUACU;2019-08-16;10189.689453125;6348.337890625;62.30160140991211
JACUI;2019-08-16;3123.087890625;2574.4619140625;82.43319702148438
JEQUITINHONHA;2019-08-16;2988.30810546875;670.9089965820312;22.451099395751953
PARAGUACU;2019-08-16;328.6090087890625;382.7929992675781;116.48889923095703
PARAGUAI;2019-08-16;558.31298828125;386.2900085449219;69.18879699707031
PARAIBA DO SUL;2019-08-16;7416.576171875;3868.139892578125;52.15530014038086
PARANA;2019-08-16;3680.138916015625;2840.19189453125;77.17620086669922
PARANAIBA;2019-08-16;78214.4453125;32831.88671875;41.97679901123047
PARANAPANEMA;2019-08-16;12093.1416015625;5980.46484375;49.453399658203125
PARNAIBA;2019-08-16;264.1130065917969;228.74600219726562;86.60910034179688
SAO FRANCISCO;2019-08-16;52645.015625;27038.908203125;51.360801696777344
TIETE;2019-08-16;9653.49609375;7944.1640625;82.29309844970703
TOCANTINS;2019-08-16;49268.9609375;16550.044921875;33.59120178222656
URUGUAI;2019-08-16;5947.81494140625;3464.76611328125;58.25279998779297
AMAZONAS;2019-08-17;1120.344970703125;880.9240112304688;78.62969970703125
CAPIVARI;2019-08-17;376.5270080566406;164.5919952392578;43.713199615478516
DOCE;2019-08-17;12.763999938964844;8.39799976348877;65.79440307617188
GRANDE;2019-08-17;51474.6015625;23161.392578125;44.99580001831055
IGUACU;2019-08-17;10189.689453125;6298.43896484375;61.8119010925293
JACUI;2019-08-17;3123.087890625;2575.653076171875;82.47139739990234
JEQUITINHONHA;2019-08-17;2988.30810546875;668.6129760742188;22.374300003051758
PARAGUACU;2019-08-17;328.6090087890625;382.7929992675781;116.48889923095703
PARAGUAI;2019-08-17;558.31298828125;384.78900146484375;68.9198989868164
PARAIBA DO SUL;2019-08-17;7416.576171875;3855.654052734375;51.98699951171875
PARANA;2019-08-17;3680.138916015625;2871.319091796875;78.02200317382812
PARANAIBA;2019-08-17;78214.4453125;32760.138671875;41.8849983215332
PARANAPANEMA;2019-08-17;12093.1416015625;5936.7060546875;49.09149932861328
PARNAIBA;2019-08-17;264.1130065917969;227.5760040283203;86.16609954833984
SAO FRANCISCO;2019-08-17;52645.015625;26999.234375;51.285499572753906
TIETE;2019-08-17;9653.49609375;7925.22607421875;82.09700012207031
TOCANTINS;2019-08-17;49268.9609375;16514.01171875;33.51810073852539
URUGUAI;2019-08-17;5947.81494140625;3430.72607421875;57.68040084838867
AMAZONAS;2019-08-18;1120.344970703125;877.8610229492188;78.3563003540039
CAPIVARI;2019-08-18;376.5270080566406;165.11900329589844;43.85319900512695
DOCE;2019-08-18;12.763999938964844;7.691999912261963;60.26319885253906
GRANDE;2019-08-18;51474.6015625;23038.099609375;44.75619888305664
IGUACU;2019-08-18;10189.689453125;6289.826171875;61.72740173339844
JACUI;2019-08-18;3123.087890625;2584.090087890625;82.74150085449219
JEQUITINHONHA;2019-08-18;2988.30810546875;666.030029296875;22.287900924682617
PARAGUACU;2019-08-18;328.6090087890625;383.7590026855469;116.78289794921875
PARAGUAI;2019-08-18;558.31298828125;383.34698486328125;68.66169738769531
PARAIBA DO SUL;2019-08-18;7416.576171875;3841.054931640625;51.79010009765625
PARANA;2019-08-18;3680.138916015625;2871.319091796875;78.02200317382812
PARANAIBA;2019-08-18;78214.4453125;32708.8203125;41.819400787353516
PARANAPANEMA;2019-08-18;12093.1416015625;5910.1298828125;48.871700286865234
PARNAIBA;2019-08-18;264.1130065917969;226.40699768066406;85.72350311279297
SAO FRANCISCO;2019-08-18;52645.015625;26933.568359375;51.160701751708984
TIETE;2019-08-18;9653.49609375;7932.1171875;82.16829681396484
TOCANTINS;2019-08-18;49268.9609375;16474.669921875;33.438201904296875
URUGUAI;2019-08-18;5947.81494140625;3412.280029296875;57.37030029296875
AMAZONAS;2019-08-19;1120.344970703125;874.9039916992188;78.09239959716797
CAPIVARI;2019-08-19;376.5270080566406;162.1820068359375;43.07310104370117
DOCE;2019-08-19;12.763999938964844;6.923999786376953;54.246299743652344
GRANDE;2019-08-19;51474.6015625;22828.20703125;44.3484992980957
IGUACU;2019-08-19;10189.689453125;6211.27783203125;60.95650100708008
JACUI;2019-08-19;3123.087890625;2578.075927734375;82.54889678955078
JEQUITINHONHA;2019-08-19;2988.30810546875;663.447998046875;22.201499938964844
PARAGUACU;2019-08-19;328.6090087890625;384.7250061035156;117.07679748535156
PARAGUAI;2019-08-19;558.31298828125;381.9049987792969;68.40339660644531
PARAIBA DO SUL;2019-08-19;7416.576171875;3827.611083984375;51.6088981628418
PARANA;2019-08-19;3680.138916015625;2809.072021484375;76.33059692382812
PARANAIBA;2019-08-19;78214.4453125;32465.61328125;41.50849914550781
PARANAPANEMA;2019-08-19;12093.1416015625;5854.27685546875;48.4099006652832
PARNAIBA;2019-08-19;264.1130065917969;225.822998046875;85.50240325927734
SAO FRANCISCO;2019-08-19;52645.015625;26859.77734375;51.020599365234375
TIETE;2019-08-19;9653.49609375;7863.423828125;81.45670318603516
TOCANTINS;2019-08-19;49268.9609375;16407.255859375;33.30139923095703
URUGUAI;2019-08-19;5947.81494140625;3367.43505859375;56.61629867553711
AMAZONAS;2019-08-20;1120.344970703125;871.6099853515625;77.79840087890625
CAPIVARI;2019-08-20;376.5270080566406;159.6230010986328;42.39350128173828
DOCE;2019-08-20;12.763999938964844;6.224999904632568;48.77000045776367
GRANDE;2019-08-20;51474.6015625;22683.478515625;44.067298889160156
IGUACU;2019-08-20;10189.689453125;6122.884765625;60.0890007019043
JACUI;2019-08-20;3123.087890625;2570.235107421875;82.29789733886719
JEQUITINHONHA;2019-08-20;2988.30810546875;661.1530151367188;22.12470054626465
PARAGUACU;2019-08-20;328.6090087890625;384.7250061035156;117.07679748535156
PARAGUAI;2019-08-20;558.31298828125;380.406005859375;68.13490295410156
PARAIBA DO SUL;2019-08-20;7416.576171875;3814.0048828125;51.42539978027344
PARANA;2019-08-20;3680.138916015625;2785.736083984375;75.69650268554688
PARANAIBA;2019-08-20;78214.4453125;32318.830078125;41.32080078125
PARANAPANEMA;2019-08-20;12093.1416015625;5796.1259765625;47.92900085449219
PARNAIBA;2019-08-20;264.1130065917969;224.79400634765625;85.11280059814453
SAO FRANCISCO;2019-08-20;52645.015625;26805.44140625;50.917301177978516
TIETE;2019-08-20;9653.49609375;7811.84619140625;80.92250061035156
TOCANTINS;2019-08-20;49268.9609375;16343.55859375;33.17210006713867
URUGUAI;2019-08-20;5947.81494140625;3301.093017578125;55.50090026855469
AMAZONAS;2019-08-21;1120.344970703125;867.4669799804688;77.42859649658203
CAPIVARI;2019-08-21;376.5270080566406;156.72500610351562;41.62379837036133
DOCE;2019-08-21;12.763999938964844;5.927999973297119;46.44309997558594
GRANDE;2019-08-21;51474.6015625;22482.44921875;43.67679977416992
IGUACU;2019-08-21;10189.689453125;6025.72802734375;59.135501861572266
JACUI;2019-08-21;3123.087890625;2564.221923828125;82.10530090332031
JEQUITINHONHA;2019-08-21;2988.30810546875;658.5709838867188;22.038299560546875
PARAGUACU;2019-08-21;328.6090087890625;384.24200439453125;116.92980194091797
PARAGUAI;2019-08-21;558.31298828125;378.9649963378906;67.87680053710938
PARAIBA DO SUL;2019-08-21;7416.576171875;3798.341064453125;51.21419906616211
PARANA;2019-08-21;3680.138916015625;2777.9580078125;75.48509979248047
PARANAIBA;2019-08-21;78214.4453125;32130.91796875;41.080501556396484
PARANAPANEMA;2019-08-21;12093.1416015625;5734.994140625;47.423500061035156
PARNAIBA;2019-08-21;264.1130065917969;223.6269989013672;84.6709976196289
SAO FRANCISCO;2019-08-21;52645.015625;26721.587890625;50.75809860229492
TIETE;2019-08-21;9653.49609375;7767.47802734375;80.46279907226562
TOCANTINS;2019-08-21;49268.9609375;16277.697265625;33.03839874267578
URUGUAI;2019-08-21;5947.81494140625;3239.672119140625;54.468299865722656
AMAZONAS;2019-08-22;1120.344970703125;864.6110229492188;77.17359924316406
CAPIVARI;2019-08-22;376.5270080566406;153.71499633789062;40.82440185546875
DOCE;2019-08-22;12.763999938964844;6.383999824523926;50.01570129394531
GRANDE;2019-08-22;51474.6015625;22329.30078125;43.37929916381836
IGUACU;2019-08-22;10189.689453125;5921.0029296875;58.1077995300293
JACUI;2019-08-22;3123.087890625;2556.383056640625;81.85430145263672
JEQUITINHONHA;2019-08-22;2988.30810546875;656.5640258789062;21.971099853515625
PARAGUACU;2019-08-22;328.6090087890625;385.2080078125;117.22380065917969
PARAGUAI;2019-08-22;558.31298828125;377.5249938964844;67.618896484375
PARAIBA DO SUL;2019-08-22;7416.576171875;3786.572021484375;51.05550003051758
PARANA;2019-08-22;3680.138916015625;2793.513916015625;75.90779876708984
PARANAIBA;2019-08-22;78214.4453125;31926.849609375;40.81959915161133
PARANAPANEMA;2019-08-22;12093.1416015625;5677.384765625;46.94710159301758
PARNAIBA;2019-08-22;264.1130065917969;222.48800659179688;84.23970031738281
SAO FRANCISCO;2019-08-22;52645.015625;26647.60546875;50.61750030517578
TIETE;2019-08-22;9653.49609375;7754.333984375;80.32669830322266
TOCANTINS;2019-08-22;49268.9609375;16209.2158203125;32.89939880371094
URUGUAI;2019-08-22;5947.81494140625;3178.22802734375;53.43519973754883
AMAZONAS;2019-08-23;1120.344970703125;860.9000244140625;76.84239959716797
CAPIVARI;2019-08-23;376.5270080566406;150.14199829101562;39.8754997253418
DOCE;2019-08-23;12.763999938964844;7.020999908447266;55.00630187988281
GRANDE;2019-08-23;51474.6015625;22212.609375;43.1525993347168
IGUACU;2019-08-23;10189.689453125;5814.5908203125;57.063499450683594
JACUI;2019-08-23;3123.087890625;2548.56591796875;81.60399627685547
JEQUITINHONHA;2019-08-23;2988.30810546875;653.9829711914062;21.884700775146484
PARAGUACU;2019-08-23;328.6090087890625;385.2080078125;117.22380065917969
PARAGUAI;2019-08-23;558.31298828125;376.0270080566406;67.35060119628906
PARAIBA DO SUL;2019-08-23;7416.576171875;3772.491943359375;50.865699768066406
PARANA;2019-08-23;3680.138916015625;2801.29296875;76.11920166015625
PARANAIBA;2019-08-23;78214.4453125;31683.486328125;40.50849914550781
PARANAPANEMA;2019-08-23;12093.1416015625;5627.72705078125;46.5364990234375
PARNAIBA;2019-08-23;264.1130065917969;221.32200622558594;83.79820251464844
SAO FRANCISCO;2019-08-23;52645.015625;26573.5625;50.476898193359375
TIETE;2019-08-23;9653.49609375;7743.97119140625;80.21929931640625
TOCANTINS;2019-08-23;49268.9609375;16144.36328125;32.767799377441406
URUGUAI;2019-08-23;5947.81494140625;3116.02294921875;52.389400482177734
AMAZONAS;2019-08-24;1120.344970703125;857.114013671875;76.50450134277344
CAPIVARI;2019-08-24;376.5270080566406;150.3300018310547;39.92539978027344
DOCE;2019-08-24;12.763999938964844;7.638000011444092;59.8401985168457
GRANDE;2019-08-24;51474.6015625;22174.755859375;43.07899856567383
IGUACU;2019-08-24;10189.689453125;5721.28076171875;56.147701263427734
JACUI;2019-08-24;3123.087890625;2544.341064453125;81.46880340576172
JEQUITINHONHA;2019-08-24;2988.30810546875;651.6900024414062;21.808000564575195
PARAGUACU;2019-08-24;328.6090087890625;385.6910095214844;117.37079620361328
PARAGUAI;2019-08-24;558.31298828125;374.5880126953125;67.0927963256836
PARAIBA DO SUL;2019-08-24;7416.576171875;3757.909912109375;50.66910171508789
PARANA;2019-08-24;3680.138916015625;2816.85107421875;76.54199981689453
PARANAIBA;2019-08-24;78214.4453125;31571.06640625;40.36479949951172
PARANAPANEMA;2019-08-24;12093.1416015625;5608.58984375;46.378299713134766
PARNAIBA;2019-08-24;264.1130065917969;220.29600524902344;83.40979766845703
SAO FRANCISCO;2019-08-24;52645.015625;26497.58984375;50.33259963989258
TIETE;2019-08-24;9653.49609375;7731.5380859375;80.09049987792969
TOCANTINS;2019-08-24;49268.9609375;16029.142578125;32.534000396728516
URUGUAI;2019-08-24;5947.81494140625;3072.89892578125;51.66429901123047
AMAZONAS;2019-08-25;1120.344970703125;854.5999755859375;76.28009796142578
CAPIVARI;2019-08-25;376.5270080566406;152.62399291992188;40.534698486328125
DOCE;2019-08-25;12.763999938964844;8.279999732971191;64.86990356445312
GRANDE;2019-08-25;51474.6015625;22128.642578125;42.98939895629883
IGUACU;2019-08-25;10189.689453125;5698.3251953125;55.92250061035156
JACUI;2019-08-25;3123.087890625;2549.162109375;81.62310028076172
JEQUITINHONHA;2019-08-25;2988.30810546875;649.39599609375;21.731199264526367
PARAGUACU;2019-08-25;328.6090087890625;386.17401123046875;117.5177993774414
PARAGUAI;2019-08-25;558.31298828125;373.14898681640625;66.83509826660156
PARAIBA DO SUL;2019-08-25;7416.576171875;3743.12890625;50.46979904174805
PARANA;2019-08-25;3680.138916015625;2824.631103515625;76.75340270996094
PARANAIBA;2019-08-25;78214.4453125;31533.009765625;40.31610107421875
PARANAPANEMA;2019-08-25;12093.1416015625;5588.85595703125;46.2150993347168
PARNAIBA;2019-08-25;264.1130065917969;219.13099670410156;82.96869659423828
SAO FRANCISCO;2019-08-25;52645.015625;26430.03515625;50.20429992675781
TIETE;2019-08-25;9653.49609375;7728.2421875;80.056396484375
TOCANTINS;2019-08-25;49268.9609375;15964.443359375;32.4025993347168
URUGUAI;2019-08-25;5947.81494140625;3055.93408203125;51.37910079956055
AMAZONAS;2019-08-26;1120.344970703125;851.2659912109375;75.98249816894531
CAPIVARI;2019-08-26;376.5270080566406;149.46499633789062;39.695701599121094
DOCE;2019-08-26;12.763999938964844;8.800000190734863;68.94390106201172
GRANDE;2019-08-26;51474.6015625;22023.689453125;42.785499572753906
IGUACU;2019-08-26;10189.689453125;5622.22802734375;55.17570114135742
JACUI;2019-08-26;3123.087890625;2543.131103515625;81.43000030517578
JEQUITINHONHA;2019-08-26;2988.30810546875;647.10400390625;21.654499053955078
PARAGUACU;2019-08-26;328.6090087890625;386.6579895019531;117.66510009765625
PARAGUAI;2019-08-26;558.31298828125;371.65301513671875;66.56710052490234
PARAIBA DO SUL;2019-08-26;7416.576171875;3727.97998046875;50.265499114990234
PARANA;2019-08-26;3680.138916015625;2785.736083984375;75.69650268554688
PARANAIBA;2019-08-26;78214.4453125;31311.958984375;40.03350067138672
PARANAPANEMA;2019-08-26;12093.1416015625;5555.43994140625;45.93880081176758
PARNAIBA;2019-08-26;264.1130065917969;217.99400329589844;82.53820037841797
SAO FRANCISCO;2019-08-26;52645.015625;26319.9453125;49.99509811401367
TIETE;2019-08-26;9653.49609375;7696.55419921875;79.72820281982422
TOCANTINS;2019-08-26;49268.9609375;15906.9853515625;32.2859992980957
URUGUAI;2019-08-26;5947.81494140625;3023.844970703125;50.839599609375
AMAZONAS;2019-08-27;1120.344970703125;847.0960083007812;75.61029815673828
CAPIVARI;2019-08-27;376.5270080566406;146.41900634765625;38.88669967651367
DOCE;2019-08-27;12.763999938964844;9.345000267028809;73.21369934082031
GRANDE;2019-08-27;51474.6015625;21864.83984375;42.476898193359375
IGUACU;2019-08-27;10189.689453125;5524.48291015625;54.216400146484375
JACUI;2019-08-27;3123.087890625;2535.616943359375;81.18939971923828
JEQUITINHONHA;2019-08-27;2988.30810546875;644.8109741210938;21.577800750732422
PARAGUACU;2019-08-27;328.6090087890625;386.6579895019531;117.66510009765625
PARAGUAI;2019-08-27;558.31298828125;370.21600341796875;66.30979919433594
PARAIBA DO SUL;2019-08-27;7416.576171875;3713.922119140625;50.07600021362305
PARANA;2019-08-27;3680.138916015625;2762.403076171875;75.0625
PARANAIBA;2019-08-27;78214.4453125;31091.625;39.751800537109375
PARANAPANEMA;2019-08-27;12093.1416015625;5490.11376953125;45.39860153198242
PARNAIBA;2019-08-27;264.1130065917969;217.41200256347656;82.31780242919922
SAO FRANCISCO;2019-08-27;52645.015625;26221.857421875;49.808799743652344
TIETE;2019-08-27;9653.49609375;7658.76123046875;79.33670043945312
TOCANTINS;2019-08-27;49268.9609375;15838.8076171875;32.14759826660156
URUGUAI;2019-08-27;5947.81494140625;2986.007080078125;50.203399658203125
AMAZONAS;2019-08-28;1120.344970703125;843.406982421875;75.28099822998047
CAPIVARI;2019-08-28;376.5270080566406;142.5469970703125;37.8583984375
DOCE;2019-08-28;12.763999938964844;9.694999694824219;75.95580291748047
GRANDE;2019-08-28;51474.6015625;21721.326171875;42.19810104370117
IGUACU;2019-08-28;10189.689453125;5421.8427734375;53.20909881591797
JACUI;2019-08-28;3123.087890625;2527.782958984375;80.9385986328125
JEQUITINHONHA;2019-08-28;2988.30810546875;642.5189819335938;21.501100540161133
PARAGUACU;2019-08-28;328.6090087890625;386.17401123046875;117.5177993774414
PARAGUAI;2019-08-28;558.31298828125;368.89300537109375;66.07279968261719
PARAIBA DO SUL;2019-08-28;7416.576171875;3702.262939453125;49.918800354003906
PARANA;2019-08-28;3680.138916015625;2777.9580078125;75.48509979248047
PARANAIBA;2019-08-28;78214.4453125;30889.935546875;39.493900299072266
PARANAPANEMA;2019-08-28;12093.1416015625;5435.9638671875;44.950801849365234
PARNAIBA;2019-08-28;264.1130065917969;216.24899291992188;81.87750244140625
SAO FRANCISCO;2019-08-28;52645.015625;26145.697265625;49.664100646972656
TIETE;2019-08-28;9653.49609375;7623.3291015625;78.96959686279297
TOCANTINS;2019-08-28;49268.9609375;15770.6845703125;32.0093994140625
URUGUAI;2019-08-28;5947.81494140625;2945.906005859375;49.52920150756836
AMAZONAS;2019-08-29;1120.344970703125;839.6309814453125;74.94400024414062
CAPIVARI;2019-08-29;376.5270080566406;139.38999938964844;37.019901275634766
DOCE;2019-08-29;12.763999938964844;9.074000358581543;71.0905990600586
