nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
PARAIBA DO SUL;2014-10-21;7360.0;908.0;12.34000015258789
PARANA;2014-10-21;6059.0;0.0;0.0
PARANAIBA;2014-10-21;78140.0;14044.0;17.969999313354492
PARANAPANEMA;2014-10-21;12317.0;4950.0;40.189998626708984
PARNAIBA;2014-10-21;264.0;54.0;20.450000762939453
SAO FRANCISCO;2014-10-21;52835.0;8358.0;15.819999694824219
TIETE;2014-10-21;7353.0;3354.0;45.61000061035156
TOCANTINS;2014-10-21;49646.0;14993.0;30.200000762939453
URUGUAI;2014-10-21;6009.0;6011.0;100.02999877929688
AMAZONAS;2014-10-22;1086.0;496.0;45.68000030517578
CAPIVARI;2014-10-22;385.0;96.0;24.93000030517578
DOCE;2014-10-22;13.0;3.0;23.850000381469727
GRANDE;2014-10-22;51488.0;8139.0;15.8100004196167
IGUACU;2014-10-22;10248.0;8951.0;87.33999633789062
JACUI;2014-10-22;3197.0;3030.0;94.77999877929688
JEQUITINHONHA;2014-10-22;3024.0;1024.0;33.86000061035156
PARAGUACU;2014-10-22;304.0;126.0;41.40999984741211
PARAGUAI;2014-10-22;563.0;341.0;60.59000015258789
PARAIBA DO SUL;2014-10-22;7360.0;895.0;12.15999984741211
PARANA;2014-10-22;6059.0;0.0;0.0
PARANAIBA;2014-10-22;78140.0;13860.0;17.739999771118164
PARANAPANEMA;2014-10-22;12317.0;4887.0;39.68000030517578
PARNAIBA;2014-10-22;264.0;53.0;20.06999969482422
SAO FRANCISCO;2014-10-22;52835.0;8278.0;15.670000076293945
TIETE;2014-10-22;7353.0;3336.0;45.369998931884766
TOCANTINS;2014-10-22;49646.0;14908.0;30.030000686645508
URUGUAI;2014-10-22;6009.0;6013.0;100.06999969482422
AMAZONAS;2014-10-23;1086.0;493.0;45.400001525878906
CAPIVARI;2014-10-23;385.0;94.0;24.40999984741211
DOCE;2014-10-23;13.0;3.0;23.850000381469727
GRANDE;2014-10-23;51488.0;7967.0;15.470000267028809
IGUACU;2014-10-23;10248.0;8855.0;86.41000366210938
JACUI;2014-10-23;3197.0;3026.0;94.66000366210938
JEQUITINHONHA;2014-10-23;3024.0;1015.0;33.560001373291016
PARAGUACU;2014-10-23;304.0;125.0;41.08000183105469
PARAGUAI;2014-10-23;563.0;339.0;60.22999954223633
PARAIBA DO SUL;2014-10-23;7360.0;881.0;11.970000267028809
PARANA;2014-10-23;6059.0;0.0;0.0
PARANAIBA;2014-10-23;78140.0;13658.0;17.479999542236328
PARANAPANEMA;2014-10-23;12317.0;4833.0;39.2400016784668
PARNAIBA;2014-10-23;264.0;52.0;19.690000534057617
SAO FRANCISCO;2014-10-23;52835.0;8157.0;15.4399995803833
TIETE;2014-10-23;7353.0;3315.0;45.08000183105469
TOCANTINS;2014-10-23;49646.0;14807.0;29.81999969482422
URUGUAI;2014-10-23;6009.0;5993.0;99.7300033569336
AMAZONAS;2014-10-24;1086.0;492.0;45.310001373291016
CAPIVARI;2014-10-24;385.0;92.0;23.889999389648438
DOCE;2014-10-24;13.0;3.0;23.850000381469727
GRANDE;2014-10-24;51488.0;7808.0;15.15999984741211
IGUACU;2014-10-24;10248.0;8773.0;85.61000061035156
JACUI;2014-10-24;3197.0;3025.0;94.62999725341797
JEQUITINHONHA;2014-10-24;3024.0;1006.0;33.27000045776367
PARAGUACU;2014-10-24;304.0;125.0;41.08000183105469
PARAGUAI;2014-10-24;563.0;337.0;59.880001068115234
PARAIBA DO SUL;2014-10-24;7360.0;867.0;11.779999732971191
PARANA;2014-10-24;6059.0;0.0;0.0
PARANAIBA;2014-10-24;78140.0;13474.0;17.239999771118164
PARANAPANEMA;2014-10-24;12317.0;4772.0;38.7400016784668
PARNAIBA;2014-10-24;264.0;52.0;19.690000534057617
SAO FRANCISCO;2014-10-24;52835.0;8055.0;15.25
TIETE;2014-10-24;7353.0;3299.0;44.86000061035156
TOCANTINS;2014-10-24;49646.0;14711.0;29.6299991607666
URUGUAI;2014-10-24;6009.0;5962.0;99.22000122070312
AMAZONAS;2014-10-25;1086.0;491.0;45.220001220703125
CAPIVARI;2014-10-25;385.0;92.0;23.889999389648438
DOCE;2014-10-25;13.0;3.0;23.850000381469727
GRANDE;2014-10-25;51488.0;7753.0;15.0600004196167
IGUACU;2014-10-25;10248.0;8694.0;84.83999633789062
JACUI;2014-10-25;3197.0;3020.0;94.47000122070312
JEQUITINHONHA;2014-10-25;3024.0;998.0;33.0
PARAGUACU;2014-10-25;304.0;125.0;41.08000183105469
PARAGUAI;2014-10-25;563.0;337.0;59.880001068115234
PARAIBA DO SUL;2014-10-25;7360.0;853.0;11.59000015258789
PARANA;2014-10-25;6059.0;0.0;0.0
PARANAIBA;2014-10-25;78140.0;13363.0;17.100000381469727
PARANAPANEMA;2014-10-25;12317.0;4711.0;38.25
PARNAIBA;2014-10-25;264.0;50.0;18.940000534057617
SAO FRANCISCO;2014-10-25;52835.0;7937.0;15.020000457763672
TIETE;2014-10-25;7353.0;3269.0;44.459999084472656
TOCANTINS;2014-10-25;49646.0;14619.0;29.450000762939453
URUGUAI;2014-10-25;6009.0;5945.0;98.94000244140625
AMAZONAS;2014-10-26;1086.0;491.0;45.220001220703125
CAPIVARI;2014-10-26;385.0;94.0;24.40999984741211
DOCE;2014-10-26;13.0;3.0;23.850000381469727
GRANDE;2014-10-26;51488.0;7649.0;14.859999656677246
IGUACU;2014-10-26;10248.0;8700.0;84.9000015258789
JACUI;2014-10-26;3197.0;3012.0;94.22000122070312
JEQUITINHONHA;2014-10-26;3024.0;997.0;32.970001220703125
PARAGUACU;2014-10-26;304.0;125.0;41.08000183105469
PARAGUAI;2014-10-26;563.0;338.0;60.060001373291016
PARAIBA DO SUL;2014-10-26;7360.0;841.0;11.430000305175781
PARANA;2014-10-26;6059.0;0.0;0.0
PARANAIBA;2014-10-26;78140.0;13266.0;16.979999542236328
PARANAPANEMA;2014-10-26;12317.0;4674.0;37.95000076293945
PARNAIBA;2014-10-26;264.0;49.0;18.559999465942383
SAO FRANCISCO;2014-10-26;52835.0;7888.0;14.930000305175781
TIETE;2014-10-26;7353.0;3275.0;44.540000915527344
TOCANTINS;2014-10-26;49646.0;14544.0;29.299999237060547
URUGUAI;2014-10-26;6009.0;5954.0;99.08000183105469
AMAZONAS;2014-10-27;1086.0;490.0;45.130001068115234
CAPIVARI;2014-10-27;385.0;92.0;23.889999389648438
DOCE;2014-10-27;13.0;3.0;23.850000381469727
GRANDE;2014-10-27;51488.0;7469.0;14.510000228881836
IGUACU;2014-10-27;10248.0;8632.0;84.2300033569336
JACUI;2014-10-27;3197.0;3004.0;93.97000122070312
JEQUITINHONHA;2014-10-27;3024.0;990.0;32.7400016784668
PARAGUACU;2014-10-27;304.0;125.0;41.08000183105469
PARAGUAI;2014-10-27;563.0;339.0;60.22999954223633
PARAIBA DO SUL;2014-10-27;7360.0;830.0;11.279999732971191
PARANA;2014-10-27;6059.0;0.0;0.0
PARANAIBA;2014-10-27;78140.0;13084.0;16.739999771118164
PARANAPANEMA;2014-10-27;12317.0;4607.0;37.400001525878906
PARNAIBA;2014-10-27;264.0;48.0;18.18000030517578
SAO FRANCISCO;2014-10-27;52835.0;7772.0;14.710000038146973
TIETE;2014-10-27;7353.0;3253.0;44.2400016784668
TOCANTINS;2014-10-27;49646.0;14444.0;29.09000015258789
URUGUAI;2014-10-27;6009.0;5901.0;98.19999694824219
AMAZONAS;2014-10-28;1086.0;488.0;44.939998626708984
CAPIVARI;2014-10-28;385.0;90.0;23.3700008392334
DOCE;2014-10-28;13.0;2.0;15.899999618530273
GRANDE;2014-10-28;51488.0;7325.0;14.229999542236328
IGUACU;2014-10-28;10248.0;8548.0;83.41000366210938
JACUI;2014-10-28;3197.0;2994.0;93.66000366210938
JEQUITINHONHA;2014-10-28;3024.0;987.0;32.63999938964844
PARAGUACU;2014-10-28;304.0;125.0;41.08000183105469
PARAGUAI;2014-10-28;563.0;341.0;60.59000015258789
PARAIBA DO SUL;2014-10-28;7360.0;820.0;11.140000343322754
PARANA;2014-10-28;6059.0;0.0;0.0
PARANAIBA;2014-10-28;78140.0;12892.0;16.5
PARANAPANEMA;2014-10-28;12317.0;4548.0;36.91999816894531
PARNAIBA;2014-10-28;264.0;47.0;17.799999237060547
SAO FRANCISCO;2014-10-28;52835.0;7661.0;14.5
TIETE;2014-10-28;7353.0;3238.0;44.029998779296875
TOCANTINS;2014-10-28;49646.0;14355.0;28.90999984741211
URUGUAI;2014-10-28;6009.0;5824.0;96.91999816894531
AMAZONAS;2014-10-29;1086.0;485.0;44.66999816894531
CAPIVARI;2014-10-29;385.0;87.0;22.59000015258789
DOCE;2014-10-29;13.0;3.0;23.850000381469727
GRANDE;2014-10-29;51488.0;7204.0;13.989999771118164
IGUACU;2014-10-29;10248.0;8446.0;82.41999816894531
JACUI;2014-10-29;3197.0;2980.0;93.22000122070312
JEQUITINHONHA;2014-10-29;3024.0;980.0;32.40999984741211
PARAGUACU;2014-10-29;304.0;123.0;40.41999816894531
PARAGUAI;2014-10-29;563.0;340.0;60.40999984741211
PARAIBA DO SUL;2014-10-29;7360.0;809.0;10.989999771118164
PARANA;2014-10-29;6059.0;0.0;0.0
PARANAIBA;2014-10-29;78140.0;12742.0;16.309999465942383
PARANAPANEMA;2014-10-29;12317.0;4484.0;36.400001525878906
PARNAIBA;2014-10-29;264.0;45.0;17.040000915527344
SAO FRANCISCO;2014-10-29;52835.0;7733.0;14.640000343322754
TIETE;2014-10-29;7353.0;3230.0;43.91999816894531
TOCANTINS;2014-10-29;49646.0;14256.0;28.719999313354492
URUGUAI;2014-10-29;6009.0;5742.0;95.55999755859375
AMAZONAS;2014-10-30;1086.0;481.0;44.29999923706055
CAPIVARI;2014-10-30;385.0;85.0;22.06999969482422
DOCE;2014-10-30;13.0;4.0;31.799999237060547
GRANDE;2014-10-30;51488.0;7085.0;13.760000228881836
IGUACU;2014-10-30;10248.0;8316.0;81.1500015258789
JACUI;2014-10-30;3197.0;2976.0;93.0999984741211
JEQUITINHONHA;2014-10-30;3024.0;974.0;32.209999084472656
PARAGUACU;2014-10-30;304.0;123.0;40.41999816894531
PARAGUAI;2014-10-30;563.0;339.0;60.22999954223633
PARAIBA DO SUL;2014-10-30;7360.0;795.0;10.800000190734863
PARANA;2014-10-30;6059.0;0.0;0.0
PARANAIBA;2014-10-30;78140.0;12547.0;16.059999465942383
PARANAPANEMA;2014-10-30;12317.0;4394.0;35.66999816894531
PARNAIBA;2014-10-30;264.0;44.0;16.65999984741211
SAO FRANCISCO;2014-10-30;52835.0;7493.0;14.180000305175781
TIETE;2014-10-30;7353.0;3221.0;43.79999923706055
TOCANTINS;2014-10-30;49646.0;14153.0;28.510000228881836
URUGUAI;2014-10-30;6009.0;5656.0;94.12999725341797
AMAZONAS;2014-10-31;1086.0;476.0;43.84000015258789
CAPIVARI;2014-10-31;385.0;82.0;21.290000915527344
DOCE;2014-10-31;13.0;4.0;31.799999237060547
GRANDE;2014-10-31;51488.0;6982.0;13.5600004196167
IGUACU;2014-10-31;10248.0;8176.0;79.77999877929688
JACUI;2014-10-31;3197.0;2961.0;92.62999725341797
JEQUITINHONHA;2014-10-31;3024.0;964.0;31.8799991607666
PARAGUACU;2014-10-31;304.0;123.0;40.41999816894531
PARAGUAI;2014-10-31;563.0;337.0;59.880001068115234
PARAIBA DO SUL;2014-10-31;7360.0;782.0;10.619999885559082
PARANA;2014-10-31;6059.0;0.0;0.0
PARANAIBA;2014-10-31;78140.0;12462.0;15.949999809265137
PARANAPANEMA;2014-10-31;12317.0;4264.0;34.619998931884766
PARNAIBA;2014-10-31;264.0;42.0;15.90999984741211
SAO FRANCISCO;2014-10-31;52835.0;7257.0;13.739999771118164
TIETE;2014-10-31;7353.0;3174.0;43.15999984741211
TOCANTINS;2014-10-31;49646.0;14073.0;28.350000381469727
URUGUAI;2014-10-31;6009.0;5570.0;92.69000244140625
AMAZONAS;2014-11-01;1086.0;472.0;43.470001220703125
CAPIVARI;2014-11-01;385.0;80.0;20.770000457763672
DOCE;2014-11-01;13.0;4.0;31.799999237060547
GRANDE;2014-11-01;51488.0;6987.0;13.569999694824219
IGUACU;2014-11-01;10248.0;8042.0;78.47000122070312
JACUI;2014-11-01;3197.0;2956.0;92.47000122070312
JEQUITINHONHA;2014-11-01;3024.0;952.0;31.479999542236328
PARAGUACU;2014-11-01;304.0;122.0;40.099998474121094
PARAGUAI;2014-11-01;563.0;336.0;59.70000076293945
PARAIBA DO SUL;2014-11-01;7360.0;771.0;10.470000267028809
PARANA;2014-11-01;6059.0;0.0;0.0
PARANAIBA;2014-11-01;78140.0;12442.0;15.920000076293945
PARANAPANEMA;2014-11-01;12317.0;4140.0;33.61000061035156
PARNAIBA;2014-11-01;264.0;41.0;15.529999732971191
SAO FRANCISCO;2014-11-01;52835.0;7134.0;13.5
TIETE;2014-11-01;7353.0;3163.0;43.0099983215332
TOCANTINS;2014-11-01;49646.0;14022.0;28.239999771118164
URUGUAI;2014-11-01;6009.0;5480.0;91.19999694824219
AMAZONAS;2014-11-02;1086.0;470.0;43.290000915527344
CAPIVARI;2014-11-02;385.0;81.0;21.030000686645508
DOCE;2014-11-02;13.0;5.0;39.7599983215332
GRANDE;2014-11-02;51488.0;7005.0;13.609999656677246
IGUACU;2014-11-02;10248.0;7932.0;77.4000015258789
JACUI;2014-11-02;3197.0;2946.0;92.16000366210938
JEQUITINHONHA;2014-11-02;3024.0;950.0;31.40999984741211
PARAGUACU;2014-11-02;304.0;122.0;40.099998474121094
PARAGUAI;2014-11-02;563.0;335.0;59.52000045776367
PARAIBA DO SUL;2014-11-02;7360.0;760.0;10.329999923706055
PARANA;2014-11-02;6059.0;0.0;0.0
PARANAIBA;2014-11-02;78140.0;12443.0;15.920000076293945
PARANAPANEMA;2014-11-02;12317.0;4021.0;32.650001525878906
PARNAIBA;2014-11-02;264.0;40.0;15.149999618530273
SAO FRANCISCO;2014-11-02;52835.0;7008.0;13.260000228881836
TIETE;2014-11-02;7353.0;3158.0;42.95000076293945
TOCANTINS;2014-11-02;49646.0;14004.0;28.209999084472656
URUGUAI;2014-11-02;6009.0;5435.0;90.44999694824219
AMAZONAS;2014-11-03;1086.0;467.0;43.0099983215332
CAPIVARI;2014-11-03;385.0;79.0;20.510000228881836
DOCE;2014-11-03;13.0;4.0;31.799999237060547
GRANDE;2014-11-03;51488.0;6834.0;13.270000457763672
IGUACU;2014-11-03;10248.0;7812.0;76.2300033569336
JACUI;2014-11-03;3197.0;2929.0;91.62000274658203
JEQUITINHONHA;2014-11-03;3024.0;942.0;31.149999618530273
PARAGUACU;2014-11-03;304.0;121.0;39.77000045776367
PARAGUAI;2014-11-03;563.0;334.0;59.349998474121094
PARAIBA DO SUL;2014-11-03;7360.0;750.0;10.1899995803833
PARANA;2014-11-03;6059.0;0.0;0.0
PARANAIBA;2014-11-03;78140.0;12255.0;15.680000305175781
PARANAPANEMA;2014-11-03;12317.0;3882.0;31.520000457763672
PARNAIBA;2014-11-03;264.0;39.0;14.770000457763672
SAO FRANCISCO;2014-11-03;52835.0;6987.0;13.220000267028809
TIETE;2014-11-03;7353.0;3115.0;42.36000061035156
TOCANTINS;2014-11-03;49646.0;13912.0;28.020000457763672
URUGUAI;2014-11-03;6009.0;5352.0;89.06999969482422
AMAZONAS;2014-11-04;1086.0;463.0;42.63999938964844
CAPIVARI;2014-11-04;385.0;76.0;19.729999542236328
DOCE;2014-11-04;13.0;5.0;39.7599983215332
GRANDE;2014-11-04;51488.0;6660.0;12.9399995803833
IGUACU;2014-11-04;10248.0;7642.0;74.56999969482422
JACUI;2014-11-04;3197.0;2908.0;90.97000122070312
JEQUITINHONHA;2014-11-04;3024.0;933.0;30.850000381469727
PARAGUACU;2014-11-04;304.0;121.0;39.77000045776367
PARAGUAI;2014-11-04;563.0;333.0;59.16999816894531
PARAIBA DO SUL;2014-11-04;7360.0;736.0;10.0
PARANA;2014-11-04;6059.0;0.0;0.0
PARANAIBA;2014-11-04;78140.0;12083.0;15.460000038146973
PARANAPANEMA;2014-11-04;12317.0;3755.0;30.489999771118164
PARNAIBA;2014-11-04;264.0;39.0;14.770000457763672
SAO FRANCISCO;2014-11-04;52835.0;6914.0;13.09000015258789
TIETE;2014-11-04;7353.0;3118.0;42.400001525878906
TOCANTINS;2014-11-04;49646.0;13803.0;27.799999237060547
URUGUAI;2014-11-04;6009.0;5325.0;88.62000274658203
AMAZONAS;2014-11-05;1086.0;461.0;42.459999084472656
CAPIVARI;2014-11-05;385.0;74.0;19.209999084472656
DOCE;2014-11-05;13.0;5.0;39.7599983215332
GRANDE;2014-11-05;51488.0;6566.0;12.75
IGUACU;2014-11-05;10248.0;7484.0;73.02999877929688
JACUI;2014-11-05;3197.0;2894.0;90.52999877929688
JEQUITINHONHA;2014-11-05;3024.0;925.0;30.59000015258789
PARAGUACU;2014-11-05;304.0;121.0;39.77000045776367
PARAGUAI;2014-11-05;563.0;331.0;58.810001373291016
PARAIBA DO SUL;2014-11-05;7360.0;724.0;9.84000015258789
PARANA;2014-11-05;6059.0;0.0;0.0
PARANAIBA;2014-11-05;78140.0;11946.0;15.289999961853027
PARANAPANEMA;2014-11-05;12317.0;3626.0;29.440000534057617
PARNAIBA;2014-11-05;264.0;38.0;14.390000343322754
SAO FRANCISCO;2014-11-05;52835.0;6881.0;13.020000457763672
TIETE;2014-11-05;7353.0;3115.0;42.36000061035156
TOCANTINS;2014-11-05;49646.0;13688.0;27.56999969482422
URUGUAI;2014-11-05;6009.0;5333.0;88.75
AMAZONAS;2014-11-06;1086.0;461.0;42.459999084472656
CAPIVARI;2014-11-06;385.0;74.0;19.209999084472656
DOCE;2014-11-06;13.0;6.0;47.709999084472656
GRANDE;2014-11-06;51488.0;6489.0;12.600000381469727
IGUACU;2014-11-06;10248.0;7361.0;71.83000183105469
JACUI;2014-11-06;3197.0;2898.0;90.66000366210938
JEQUITINHONHA;2014-11-06;3024.0;916.0;30.290000915527344
PARAGUACU;2014-11-06;304.0;121.0;39.77000045776367
PARAGUAI;2014-11-06;563.0;329.0;58.459999084472656
PARAIBA DO SUL;2014-11-06;7360.0;712.0;9.670000076293945
PARANA;2014-11-06;6059.0;0.0;0.0
PARANAIBA;2014-11-06;78140.0;11800.0;15.100000381469727
PARANAPANEMA;2014-11-06;12317.0;3513.0;28.520000457763672
PARNAIBA;2014-11-06;264.0;38.0;14.390000343322754
SAO FRANCISCO;2014-11-06;52835.0;6689.0;12.65999984741211
TIETE;2014-11-06;7353.0;3113.0;42.33000183105469
TOCANTINS;2014-11-06;49646.0;13575.0;27.34000015258789
URUGUAI;2014-11-06;6009.0;5330.0;88.69999694824219
AMAZONAS;2014-11-07;1086.0;457.0;42.09000015258789
CAPIVARI;2014-11-07;385.0;76.0;19.729999542236328
DOCE;2014-11-07;13.0;6.0;47.709999084472656
GRANDE;2014-11-07;51488.0;6352.0;12.34000015258789
IGUACU;2014-11-07;10248.0;7421.0;72.41000366210938
JACUI;2014-11-07;3197.0;2897.0;90.62000274658203
JEQUITINHONHA;2014-11-07;3024.0;907.0;29.989999771118164
PARAGUACU;2014-11-07;304.0;121.0;39.77000045776367
PARAGUAI;2014-11-07;563.0;327.0;58.099998474121094
PARAIBA DO SUL;2014-11-07;7360.0;704.0;9.5600004196167
PARANA;2014-11-07;6059.0;0.0;0.0
PARANAIBA;2014-11-07;78140.0;11667.0;14.930000305175781
PARANAPANEMA;2014-11-07;12317.0;3423.0;27.790000915527344
PARNAIBA;2014-11-07;264.0;38.0;14.390000343322754
SAO FRANCISCO;2014-11-07;52835.0;6525.0;12.350000381469727
TIETE;2014-11-07;7353.0;3121.0;42.439998626708984
TOCANTINS;2014-11-07;49646.0;13467.0;27.1299991607666
URUGUAI;2014-11-07;6009.0;5395.0;89.77999877929688
AMAZONAS;2014-11-08;1086.0;454.0;41.810001373291016
CAPIVARI;2014-11-08;385.0;79.0;20.510000228881836
DOCE;2014-11-08;13.0;6.0;47.709999084472656
GRANDE;2014-11-08;51488.0;6316.0;12.270000457763672
IGUACU;2014-11-08;10248.0;7559.0;73.76000213623047
JACUI;2014-11-08;3197.0;2893.0;90.5
JEQUITINHONHA;2014-11-08;3024.0;899.0;29.729999542236328
PARAGUACU;2014-11-08;304.0;120.0;39.439998626708984
PARAGUAI;2014-11-08;563.0;325.0;57.75
PARAIBA DO SUL;2014-11-08;7360.0;696.0;9.460000038146973
PARANA;2014-11-08;6059.0;0.0;0.0
PARANAIBA;2014-11-08;78140.0;11591.0;14.829999923706055
PARANAPANEMA;2014-11-08;12317.0;3368.0;27.34000015258789
PARNAIBA;2014-11-08;264.0;38.0;14.390000343322754
SAO FRANCISCO;2014-11-08;52835.0;6594.0;12.479999542236328
TIETE;2014-11-08;7353.0;3141.0;42.709999084472656
TOCANTINS;2014-11-08;49646.0;13399.0;26.989999771118164
URUGUAI;2014-11-08;6009.0;5490.0;91.36000061035156
AMAZONAS;2014-11-09;1086.0;452.0;41.630001068115234
CAPIVARI;2014-11-09;385.0;82.0;21.290000915527344
DOCE;2014-11-09;13.0;6.0;47.709999084472656
GRANDE;2014-11-09;51488.0;6288.0;12.210000038146973
IGUACU;2014-11-09;10248.0;7674.0;74.87999725341797
JACUI;2014-11-09;3197.0;2894.0;90.52999877929688
JEQUITINHONHA;2014-11-09;3024.0;899.0;29.729999542236328
PARAGUACU;2014-11-09;304.0;120.0;39.439998626708984
PARAGUAI;2014-11-09;563.0;323.0;57.38999938964844
PARAIBA DO SUL;2014-11-09;7360.0;686.0;9.319999694824219
PARANA;2014-11-09;6059.0;0.0;0.0
PARANAIBA;2014-11-09;78140.0;11586.0;14.829999923706055
PARANAPANEMA;2014-11-09;12317.0;3377.0;27.420000076293945
PARNAIBA;2014-11-09;264.0;38.0;14.390000343322754
SAO FRANCISCO;2014-11-09;52835.0;6667.0;12.619999885559082
TIETE;2014-11-09;7353.0;3166.0;43.04999923706055
TOCANTINS;2014-11-09;49646.0;13367.0;26.920000076293945
URUGUAI;2014-11-09;6009.0;5558.0;92.48999786376953
AMAZONAS;2014-11-10;1086.0;451.0;41.540000915527344
CAPIVARI;2014-11-10;385.0;80.0;20.770000457763672
DOCE;2014-11-10;13.0;6.0;47.709999084472656
GRANDE;2014-11-10;51488.0;6113.0;11.869999885559082
IGUACU;2014-11-10;10248.0;7676.0;74.9000015258789
JACUI;2014-11-10;3197.0;2884.0;90.22000122070312
JEQUITINHONHA;2014-11-10;3024.0;896.0;29.6299991607666
PARAGUACU;2014-11-10;304.0;120.0;39.439998626708984
PARAGUAI;2014-11-10;563.0;321.0;57.040000915527344
PARAIBA DO SUL;2014-11-10;7360.0;676.0;9.180000305175781
PARANA;2014-11-10;6059.0;0.0;0.0
PARANAIBA;2014-11-10;78140.0;11400.0;14.59000015258789
PARANAPANEMA;2014-11-10;12317.0;3326.0;27.0
PARNAIBA;2014-11-10;264.0;38.0;14.390000343322754
SAO FRANCISCO;2014-11-10;52835.0;6478.0;12.260000228881836
TIETE;2014-11-10;7353.0;3166.0;43.04999923706055
TOCANTINS;2014-11-10;49646.0;13284.0;26.760000228881836
URUGUAI;2014-11-10;6009.0;5558.0;92.48999786376953
AMAZONAS;2014-11-11;1086.0;448.0;41.2599983215332
CAPIVARI;2014-11-11;385.0;77.0;19.989999771118164
DOCE;2014-11-11;13.0;8.0;63.61000061035156
GRANDE;2014-11-11;51488.0;6019.0;11.6899995803833
IGUACU;2014-11-11;10248.0;7640.0;74.55000305175781
JACUI;2014-11-11;3197.0;2865.0;89.62000274658203
JEQUITINHONHA;2014-11-11;3024.0;893.0;29.530000686645508
PARAGUACU;2014-11-11;304.0;120.0;39.439998626708984
PARAGUAI;2014-11-11;563.0;319.0;56.68000030517578
PARAIBA DO SUL;2014-11-11;7360.0;665.0;9.029999732971191
PARANA;2014-11-11;6059.0;0.0;0.0
PARANAIBA;2014-11-11;78140.0;11299.0;14.460000038146973
PARANAPANEMA;2014-11-11;12317.0;3262.0;26.479999542236328
PARNAIBA;2014-11-11;264.0;38.0;14.390000343322754
SAO FRANCISCO;2014-11-11;52835.0;6401.0;12.119999885559082
TIETE;2014-11-11;7353.0;3152.0;42.86000061035156
TOCANTINS;2014-11-11;49646.0;13204.0;26.600000381469727
URUGUAI;2014-11-11;6009.0;5504.0;91.5999984741211
AMAZONAS;2014-11-12;1086.0;444.0;40.88999938964844
CAPIVARI;2014-11-12;385.0;74.0;19.209999084472656
DOCE;2014-11-12;13.0;8.0;63.61000061035156
GRANDE;2014-11-12;51488.0;5893.0;11.449999809265137
IGUACU;2014-11-12;10248.0;7572.0;73.88999938964844
JACUI;2014-11-12;3197.0;2842.0;88.9000015258789
JEQUITINHONHA;2014-11-12;3024.0;892.0;29.5
PARAGUACU;2014-11-12;304.0;119.0;39.11000061035156
PARAGUAI;2014-11-12;563.0;317.0;56.33000183105469
PARAIBA DO SUL;2014-11-12;7360.0;656.0;8.90999984741211
PARANA;2014-11-12;6059.0;0.0;0.0
PARANAIBA;2014-11-12;78140.0;11197.0;14.329999923706055
PARANAPANEMA;2014-11-12;12317.0;3193.0;25.920000076293945
PARNAIBA;2014-11-12;264.0;38.0;14.390000343322754
SAO FRANCISCO;2014-11-12;52835.0;6649.0;12.579999923706055
TIETE;2014-11-12;7353.0;3140.0;42.70000076293945
TOCANTINS;2014-11-12;49646.0;13125.0;26.440000534057617
URUGUAI;2014-11-12;6009.0;5438.0;90.5
AMAZONAS;2014-11-13;1086.0;440.0;40.52000045776367
CAPIVARI;2014-11-13;385.0;72.0;18.690000534057617
DOCE;2014-11-13;13.0;8.0;63.61000061035156
GRANDE;2014-11-13;51488.0;5862.0;11.390000343322754
IGUACU;2014-11-13;10248.0;7497.0;73.16000366210938
JACUI;2014-11-13;3197.0;2822.0;88.27999877929688
JEQUITINHONHA;2014-11-13;3024.0;893.0;29.530000686645508
PARAGUACU;2014-11-13;304.0;119.0;39.11000061035156
PARAGUAI;2014-11-13;563.0;316.0;56.150001525878906
PARAIBA DO SUL;2014-11-13;7360.0;651.0;8.84000015258789
PARANA;2014-11-13;6059.0;0.0;0.0
PARANAIBA;2014-11-13;78140.0;11094.0;14.199999809265137
PARANAPANEMA;2014-11-13;12317.0;3114.0;25.280000686645508
PARNAIBA;2014-11-13;264.0;39.0;14.770000457763672
SAO FRANCISCO;2014-11-13;52835.0;6331.0;11.979999542236328
TIETE;2014-11-13;7353.0;3127.0;42.52000045776367
TOCANTINS;2014-11-13;49646.0;13066.0;26.31999969482422
URUGUAI;2014-11-13;6009.0;5361.0;89.22000122070312
AMAZONAS;2014-11-14;1086.0;438.0;40.34000015258789
CAPIVARI;2014-11-14;385.0;71.0;18.43000030517578
DOCE;2014-11-14;13.0;7.0;55.65999984741211
GRANDE;2014-11-14;51488.0;5857.0;11.380000114440918
IGUACU;2014-11-14;10248.0;7424.0;72.44000244140625
JACUI;2014-11-14;3197.0;2795.0;87.43000030517578
JEQUITINHONHA;2014-11-14;3024.0;898.0;29.690000534057617
PARAGUACU;2014-11-14;304.0;119.0;39.11000061035156
PARAGUAI;2014-11-14;563.0;315.0;55.970001220703125
PARAIBA DO SUL;2014-11-14;7360.0;649.0;8.819999694824219
PARANA;2014-11-14;6059.0;0.0;0.0
PARANAIBA;2014-11-14;78140.0;11058.0;14.149999618530273
PARANAPANEMA;2014-11-14;12317.0;3054.0;24.790000915527344
PARNAIBA;2014-11-14;264.0;40.0;15.149999618530273
SAO FRANCISCO;2014-11-14;52835.0;6336.0;11.989999771118164
TIETE;2014-11-14;7353.0;3113.0;42.33000183105469
TOCANTINS;2014-11-14;49646.0;12994.0;26.170000076293945
URUGUAI;2014-11-14;6009.0;5289.0;88.0199966430664
